Round,Cid,Size of parameters,Size of config,Loss,Accuracy
20,8,3514152,56,2.173914,0.123596
20,4,3514152,56,2.241517,0.095522
20,2,3514152,56,2.44654,0.329897
20,15,3514152,56,2.541746,0.03871
20,19,3514152,56,2.591845,0.151771
20,0,3514152,56,0.725803,0.828723
20,10,3514152,56,1.354675,0.364326
20,11,3514152,56,3.63079,0.039196
20,9,3514152,56,3.704415,0.033261
21,17,3514152,56,1.579393,0.434146
21,1,3514152,56,4.145057,0.0
21,5,3514152,56,2.675729,0.265823
21,3,3514152,56,3.635516,0.008929
21,18,3514152,56,3.826032,0.004878
21,6,3514152,56,3.637603,0.003497
21,19,3514152,56,3.248445,0.003373
21,16,3514152,56,3.537698,0.0
21,14,3514152,56,2.798894,0.106599
21,12,3514152,56,3.564385,0.014354
21,15,3514152,56,1.914393,0.454839
21,4,3514152,56,3.432447,0.0
21,2,3514152,56,4.041873,0.001289
21,8,3514152,56,1.82204,0.46549
21,13,3514152,56,2.486743,0.024351
21,0,3514152,56,3.188991,0.056383
21,7,3514152,56,4.821141,0.011158
21,10,3514152,56,2.746011,0.119545
21,11,3514152,56,3.511577,0.149749
21,9,3514152,56,0.435912,0.898048
22,3,3514152,56,3.02802,0.008929
22,1,3514152,56,2.366589,0.106599
22,17,3514152,56,1.581701,0.414634
22,18,3514152,56,2.016585,0.121951
22,5,3514152,56,2.826202,0.012658
22,6,3514152,56,2.000804,0.055944
22,4,3514152,56,2.307923,0.132836
22,15,3514152,56,2.315843,0.162903
22,16,3514152,56,2.910781,0.025
22,8,3514152,56,1.810309,0.279294
22,14,3514152,56,1.695857,0.318105
22,19,3514152,56,2.007229,0.145025
22,13,3514152,56,1.9584,0.136364
22,12,3514152,56,2.970107,0.025518
22,2,3514152,56,2.1604,0.306701
22,7,3514152,56,2.634443,0.004184
22,10,3514152,56,1.929823,0.401328
22,0,3514152,56,0.898903,0.825532
22,11,3514152,56,1.898873,0.096482
22,9,3514152,56,2.010901,0.111352
23,3,3514152,56,3.238492,0.008929
23,1,3514152,56,3.028475,0.015228
23,5,3514152,56,2.743494,0.075949
23,6,3514152,56,2.653072,0.017483
23,18,3514152,56,3.021222,0.04878
23,17,3514152,56,1.186692,0.497561
23,15,3514152,56,2.330956,0.262903
23,16,3514152,56,3.256583,0.010937
23,19,3514152,56,1.957388,0.161889
23,12,3514152,56,3.990987,0.027113
23,4,3514152,56,3.328236,0.037313
23,14,3514152,56,2.236553,0.27242
23,7,3514152,56,2.515024,0.006974
23,13,3514152,56,1.913801,0.141234
23,10,3514152,56,2.413172,0.371917
23,8,3514152,56,2.06275,0.300161
23,11,3514152,56,2.5581,0.084422
23,2,3514152,56,2.20277,0.28866
23,0,3514152,56,0.9547,0.770213
23,9,3514152,56,1.312628,0.360087
24,5,3514152,56,2.394499,0.170886
24,18,3514152,56,1.414319,0.497561
24,17,3514152,56,1.718709,0.360976
24,19,3514152,56,1.955028,0.168634
24,3,3514152,56,2.756852,0.053571
24,6,3514152,56,1.727472,0.297203
24,1,3514152,56,1.363226,0.629442
24,14,3514152,56,1.597591,0.465313
24,12,3514152,56,1.588109,0.374801
24,2,3514152,56,2.086352,0.248711
24,7,3514152,56,1.631682,0.546722
24,13,3514152,56,2.158089,0.100649
24,8,3514152,56,1.827595,0.313002
24,15,3514152,56,2.356006,0.104839
24,4,3514152,56,1.458655,0.532836
24,0,3514152,56,1.811972,0.204255
24,16,3514152,56,2.692284,0.0625
24,10,3514152,56,1.780009,0.319734
24,9,3514152,56,1.792892,0.370933
24,11,3514152,56,1.535824,0.407035
25,18,3514152,56,2.365378,0.039024
25,17,3514152,56,1.177421,0.668293
25,5,3514152,56,2.643339,0.259494
25,3,3514152,56,3.389847,0.008929
25,1,3514152,56,2.544826,0.005076
25,6,3514152,56,2.681104,0.003497
25,13,3514152,56,2.862254,0.071429
25,2,3514152,56,2.771422,0.015464
25,8,3514152,56,1.455139,0.462279
25,7,3514152,56,3.169346,0.011158
25,16,3514152,56,3.273119,0.00625
25,19,3514152,56,2.890838,0.013491
25,12,3514152,56,2.113014,0.059011
25,4,3514152,56,2.261576,0.026866
25,15,3514152,56,1.892752,0.424194
25,0,3514152,56,1.706414,0.223404
25,14,3514152,56,1.993053,0.201354
25,11,3514152,56,2.197466,0.159799
25,10,3514152,56,1.680328,0.286528
25,9,3514152,56,0.713476,0.892263
26,18,3514152,56,2.041246,0.282927
26,6,3514152,56,1.935805,0.318182
26,17,3514152,56,2.744658,0.146341
26,5,3514152,56,3.61638,0.0
