Round,Cid,Size of parameters,Size of config,Loss,Accuracy
29,9,2404028,56,0.699532,0.801843
29,0,2404028,56,0.731333,0.785714
29,19,2404028,56,0.709629,0.783077
30,13,2404028,56,0.62233,0.79654
30,19,2404028,56,0.563147,0.821538
30,12,2404028,56,0.592076,0.783468
30,11,2404028,56,0.505729,0.853906
30,2,2404028,56,0.666693,0.789474
30,18,2404028,56,0.418856,0.863736
30,17,2404028,56,0.427673,0.857354
30,16,2404028,56,0.555531,0.818713
30,4,2404028,56,0.59408,0.823627
30,14,2404028,56,0.496115,0.845142
30,8,2404028,56,0.496907,0.832263
30,7,2404028,56,0.719013,0.791766
30,15,2404028,56,0.740668,0.746788
30,1,2404028,56,0.659163,0.743802
30,5,2404028,56,0.907449,0.717408
30,3,2404028,56,0.439414,0.861379
30,6,2404028,56,0.583092,0.827292
30,10,2404028,56,0.816113,0.739194
30,0,2404028,56,0.571694,0.836634
30,9,2404028,56,0.573653,0.83871
31,12,2404028,56,0.596839,0.799641
31,19,2404028,56,0.617405,0.798462
31,7,2404028,56,0.809251,0.754553
31,5,2404028,56,0.887736,0.71897
31,3,2404028,56,0.412788,0.871757
31,9,2404028,56,0.702844,0.784178
31,11,2404028,56,0.557143,0.81875
31,0,2404028,56,0.45396,0.864215
31,1,2404028,56,0.672046,0.741548
31,13,2404028,56,0.611002,0.801483
31,15,2404028,56,0.517461,0.8322
31,4,2404028,56,0.606277,0.821131
31,16,2404028,56,0.509804,0.83845
31,2,2404028,56,0.726309,0.762406
31,6,2404028,56,0.720379,0.783227
31,10,2404028,56,0.744516,0.761172
31,14,2404028,56,0.551019,0.832725
31,17,2404028,56,0.523736,0.827051
31,8,2404028,56,0.587543,0.788009
31,18,2404028,56,0.486683,0.824908
32,7,2404028,56,0.581908,0.817102
32,12,2404028,56,0.51986,0.816712
32,11,2404028,56,0.50971,0.835156
32,9,2404028,56,0.501148,0.853303
32,1,2404028,56,0.58167,0.796394
32,5,2404028,56,0.760719,0.740827
32,3,2404028,56,0.418679,0.871016
32,17,2404028,56,0.52456,0.815965
32,4,2404028,56,0.507866,0.851913
32,10,2404028,56,0.700601,0.767766
32,6,2404028,56,0.510162,0.840085
32,13,2404028,56,0.537719,0.811367
32,19,2404028,56,0.558456,0.81
32,15,2404028,56,0.54653,0.826153
32,16,2404028,56,0.507302,0.832602
32,8,2404028,56,0.569384,0.812277
32,0,2404028,56,0.541725,0.81471
32,18,2404028,56,0.453783,0.850549
32,2,2404028,56,0.643879,0.797744
32,14,2404028,56,0.463867,0.854638
33,12,2404028,56,0.603551,0.771788
33,4,2404028,56,0.564415,0.826123
33,10,2404028,56,0.663948,0.761905
33,7,2404028,56,0.609295,0.815519
33,3,2404028,56,0.453428,0.851001
33,8,2404028,56,0.447957,0.855817
33,14,2404028,56,0.495269,0.835646
33,11,2404028,56,0.486078,0.85
33,16,2404028,56,0.563414,0.80848
33,5,2404028,56,0.743379,0.725995
33,9,2404028,56,0.645982,0.81106
33,6,2404028,56,0.68472,0.782516
33,15,2404028,56,0.635803,0.780045
33,0,2404028,56,0.592764,0.814003
33,13,2404028,56,0.56153,0.79654
33,18,2404028,56,0.437642,0.861538
33,2,2404028,56,0.655876,0.781955
33,1,2404028,56,0.565484,0.78287
33,19,2404028,56,0.53921,0.84
33,17,2404028,56,0.490976,0.813747
34,12,2404028,56,0.632568,0.769991
34,1,2404028,56,0.595519,0.773103
34,9,2404028,56,0.614288,0.815668
34,5,2404028,56,0.821782,0.73224
34,14,2404028,56,0.457255,0.856099
34,4,2404028,56,0.571942,0.832779
34,18,2404028,56,0.40782,0.867399
34,10,2404028,56,0.708408,0.757509
34,15,2404028,56,0.606021,0.789872
34,6,2404028,56,0.676917,0.780384
34,13,2404028,56,0.561435,0.808072
34,3,2404028,56,0.382062,0.874722
34,16,2404028,56,0.508174,0.836988
34,11,2404028,56,0.467489,0.851562
34,0,2404028,56,0.500795,0.850778
34,17,2404028,56,0.453438,0.855876
34,7,2404028,56,0.671359,0.794933
34,19,2404028,56,0.56835,0.806154
34,2,2404028,56,0.678694,0.784962
34,8,2404028,56,0.507686,0.823697
35,12,2404028,56,0.6324,0.770889
35,5,2404028,56,0.814845,0.69477
35,7,2404028,56,0.665933,0.806809
35,15,2404028,56,0.646386,0.773998
35,13,2404028,56,0.585109,0.799835
35,11,2404028,56,0.500518,0.844531
35,0,2404028,56,0.536845,0.84017
35,17,2404028,56,0.489235,0.818921
35,3,2404028,56,0.44373,0.844329
35,4,2404028,56,0.549733,0.836938
35,14,2404028,56,0.473081,0.850986
35,1,2404028,56,0.638567,0.744553
35,9,2404028,56,0.640634,0.809524
35,6,2404028,56,0.755513,0.748401
