Round,Cid,Size of parameters,Size of config,Loss,Accuracy
20,9,1400,232,1.646246,0.388158
20,13,1400,232,1.095171,0.606908
20,0,1400,232,1.084543,0.608553
20,17,1400,232,1.814609,0.333984
20,10,1400,232,1.512375,0.421875
20,18,1400,232,1.259459,0.510938
20,8,1400,232,1.466307,0.486111
20,2,1400,232,1.397894,0.522321
20,12,1400,232,1.064259,0.59875
20,11,1400,232,0.91803,0.701562
20,3,1400,232,1.153516,0.607812
20,4,1400,232,1.181358,0.595052
20,16,1400,232,1.279108,0.568287
