Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,12,1400,232,1.399978,0.479167
19,0,1400,232,1.42558,0.467262
19,16,1400,232,0.283245,0.910714
19,14,1400,232,0.901969,0.652174
19,10,1400,232,1.218539,0.54125
19,6,1400,232,0.979617,0.679688
20,19,1400,232,1.610078,0.428571
20,13,1400,232,1.201151,0.589286
20,17,1400,232,1.373591,0.549632
20,11,1400,232,0.810928,0.763021
20,3,1400,232,1.034686,0.642578
20,18,1400,232,0.868336,0.71875
20,12,1400,232,1.407847,0.477431
20,8,1400,232,1.336526,0.551471
20,2,1400,232,1.23709,0.608553
20,0,1400,232,1.404824,0.473214
20,16,1400,232,0.285215,0.915179
20,7,1400,232,1.115755,0.622024
20,1,1400,232,1.250709,0.569853
20,9,1400,232,0.976208,0.654605
20,5,1400,232,0.772608,0.653409
20,4,1400,232,1.130826,0.597222
20,14,1400,232,0.911028,0.637228
20,10,1400,232,1.158541,0.5475
20,15,1400,232,1.448549,0.427632
20,6,1400,232,0.996406,0.680664
