Round,Cid,Size of parameters,Loss,Accuracy
7,45,92064,1.669418828053908,0.45170454545454547
7,17,92064,0.49727943539619446,0.875
7,16,92064,0.7934258654713631,0.62109375
7,25,92064,0.73981162160635,0.34375
7,47,92064,1.7479415461421013,0.12890625
7,37,92064,0.8684987306594849,0.6166666666666667
7,14,92064,1.7236386802461412,0.3090277777777778
7,2,92064,1.719474502972194,0.27767857142857144
7,40,92064,1.6927053982561284,0.3153409090909091
7,1,92064,1.2681083867424412,0.4967105263157895
7,38,92064,1.3134677620495068,0.5
7,30,92064,0.7811778336763382,0.533203125
7,42,92064,1.4275070985158285,0.25833333333333336
7,0,92064,1.0813594907522202,0.3645833333333333
7,24,92064,1.577997854777745,0.484375
7,23,92064,0.6114933341741562,0.6770833333333334
7,34,92064,1.3765287019989707,0.4559659090909091
7,41,92064,0.6841039001941681,0.65625
7,20,92064,0.7115872278809547,0.60546875
7,35,92064,1.5078128142790361,0.3778409090909091
7,22,92064,0.6018177032470703,0.86875
7,27,92064,1.538162851333618,0.40625
7,46,92064,1.2241869568824768,0.65625
7,12,92064,2.152312088012695,0.09583333333333334
7,6,92064,1.5839621938508133,0.38146551724137934
7,8,92064,1.6046091773930717,0.4025735294117647
7,3,92064,1.1764088386581057,0.53125
7,9,92064,1.285672042104933,0.5859375
8,22,92064,0.928514814376831,0.85625
8,39,92064,1.3922473051968742,0.4742647058823529
8,33,92064,1.1303009827931723,0.6583333333333333
8,4,92064,1.0923847903807957,0.4661458333333333
8,41,92064,0.5890077620744705,0.771875
8,29,92064,0.7007542053858439,0.6458333333333334
8,45,92064,1.5313001708550886,0.3991477272727273
8,14,92064,1.7804591523276434,0.3315972222222222
8,15,92064,0.5666480224866134,0.8533653846153846
8,18,92064,0.7836471915245056,0.7625
8,37,92064,0.9385153492291768,0.6375
8,19,92064,0.8094975891567412,0.8288690476190477
8,32,92064,1.247178634771934,0.5372596153846154
8,34,92064,1.211522107774561,0.4758522727272727
8,12,92064,1.3170448303222657,0.30833333333333335
8,40,92064,1.628982581875541,0.4403409090909091
8,48,92064,1.5052439123392105,0.453125
8,9,92064,1.2259498669041529,0.5711805555555556
8,31,92064,2.336486574375268,0.2765151515151515
8,44,92064,1.468301683664322,0.4331597222222222
8,0,92064,1.3815753956635792,0.3802083333333333
8,43,92064,0.47402737736701966,1.0
8,38,92064,1.6141166546765495,0.2665441176470588
8,47,92064,1.8611826971173286,0.13671875
8,25,92064,0.49651407450437546,0.94140625
8,7,92064,1.1135809659957885,0.6583333333333333
8,3,92064,1.2259160223461332,0.43898809523809523
8,5,92064,1.240756954997778,0.4755859375
8,30,92064,0.9126446172595024,0.54296875
8,21,92064,1.83778435587883,0.371875
8,49,92064,1.7507601901888847,0.3515625
8,27,92064,1.7116633892059325,0.3416666666666667
8,2,92064,1.667786397252764,0.3026785714285714
8,16,92064,0.646885097026825,0.82421875
8,1,92064,1.1811070755908364,0.43585526315789475
8,13,92064,1.1520052750905354,0.484375
8,23,92064,0.9417376617590586,0.4739583333333333
8,28,92064,1.6786993925388043,0.4230769230769231
8,8,92064,1.5162843956666834,0.5248161764705882
8,10,92064,1.526877399533987,0.3203125
8,36,92064,0.7073140910693577,0.8727678571428571
8,6,92064,1.4833824716765305,0.3739224137931034
8,17,92064,0.7862997502088547,0.88671875
8,46,92064,1.145852267742157,0.4895833333333333
8,42,92064,1.3174321174621582,0.40208333333333335
8,11,92064,2.0275899584476766,0.055288461538461536
8,35,92064,1.3122232935645364,0.609375
8,20,92064,0.7659663334488869,0.640625
8,24,92064,1.2916751482657023,0.484375
8,26,92064,2.057409750090705,0.2230902777777778
9,12,89592,1.123698612054189,0.5166666666666667
9,4,89592,1.09953007598718,0.5104166666666666
9,36,89592,0.7057720848492214,0.8861607142857143
9,34,89592,1.1654469452121041,0.5568181818181818
9,25,89592,0.4275706149637699,0.9609375
9,3,89592,1.5052667004721505,0.23660714285714285
9,26,89592,2.407140076160431,0.1762152777777778
9,49,89592,0.9144247695803642,0.6875
9,48,89592,1.6908650745948155,0.515625
9,2,89592,1.5874681166240148,0.31160714285714286
9,32,89592,1.1557171642780304,0.5901442307692307
9,1,89592,1.3276881544213546,0.31743421052631576
9,47,89592,1.9540458396077156,0.220703125
9,31,89592,1.6017748298067036,0.3645833333333333
9,8,89592,1.4649658360902,0.4724264705882353
9,9,89592,1.3559078342384763,0.5147569444444444
9,17,89592,0.34041337855160236,0.8984375
9,11,89592,0.748761060146185,0.7548076923076923
9,44,89592,1.4036554992198944,0.5520833333333334
9,5,89592,1.142712565138936,0.48828125
9,40,89592,1.9195628708059138,0.25142045454545453
9,46,89592,1.0120851596196492,0.5885416666666666
9,19,89592,0.8298536226862953,0.8050595238095238
9,16,89592,0.8074920475482941,0.72265625
9,37,89592,1.1468340436617532,0.5520833333333334
9,23,89592,0.6972279796997706,0.6041666666666666
9,38,89592,1.0618100026074577,0.5147058823529411
9,21,89592,1.3214620769023895,0.5375
9,30,89592,1.2349831946194172,0.470703125
9,42,89592,1.5014639933904013,0.26875
9,29,89592,1.2024253606796265,0.40625
9,43,89592,0.0024674558080732822,1.0
9,18,89592,0.841933873295784,0.771875
9,24,89592,1.300778784922191,0.5178571428571429
9,7,89592,1.1028154015541076,0.5583333333333333
9,41,89592,0.4098948448896408,0.828125
9,35,89592,1.0964397571303628,0.6377840909090909
9,28,89592,1.7705212969046373,0.39302884615384615
9,39,89592,1.6244665454415714,0.24816176470588236
9,27,89592,1.924244491259257,0.37916666666666665
9,10,89592,1.482526246458292,0.431640625
9,0,89592,0.7419705192248026,0.5651041666666666
9,33,89592,1.2045430421829224,0.66875
9,15,89592,0.7492420810919541,0.8413461538461539
9,45,89592,1.8324529691175981,0.3196022727272727
9,22,89592,0.8601105213165283,0.80625
9,13,89592,1.0588339567184448,0.5642361111111112
9,14,89592,1.601643098725213,0.3142361111111111
9,6,89592,1.6303033910948654,0.37823275862068967
9,20,89592,1.1153598874807358,0.54296875
10,22,89592,0.851739251613617,0.9
10,42,89592,1.0700234373410542,0.6625
10,31,89592,1.7916358998327544,0.39488636363636365
10,7,89592,1.4461926539738974,0.5729166666666666
10,2,89592,1.7076366594859531,0.35714285714285715
10,38,89592,1.0276078371440662,0.5514705882352942
10,6,89592,1.4818937984006157,0.44504310344827586
10,4,89592,1.3899843742450078,0.5130208333333334
10,41,89592,0.43781326711177826,0.8
10,19,89592,0.5775936132385617,0.8883928571428571
10,34,89592,1.08871499245817,0.6505681818181818
10,10,89592,1.3352255262434483,0.408203125
10,28,89592,1.7953081681178167,0.3629807692307692
10,9,89592,1.380465692943997,0.5668402777777778
10,36,89592,0.3996055190052305,0.9151785714285714
10,23,89592,0.7820987403392792,0.5677083333333334
10,13,89592,1.3440013660324945,0.359375
10,12,89592,1.125926168759664,0.5916666666666667
10,5,89592,1.129205932840705,0.521484375
10,24,89592,1.3828055688313075,0.5066964285714286
10,30,89592,0.6668496914207935,0.607421875
10,14,89592,1.5659794343842401,0.3871527777777778
10,47,89592,1.8431311622262,0.134765625
10,43,89592,0.03198817446827888,1.0
10,39,89592,1.4813922783907723,0.3474264705882353
10,8,89592,1.3681678877157324,0.45128676470588236
10,16,89592,0.7367409989237785,0.91015625
10,25,89592,0.397773839533329,0.9609375
10,21,89592,1.2804887682199477,0.553125
10,49,89592,0.9090983681380749,0.68359375
10,3,89592,1.573198846408299,0.21279761904761904
10,44,89592,1.5930046141147614,0.4010416666666667
10,45,89592,1.636932535604997,0.3465909090909091
10,15,89592,1.217412673510038,0.43509615384615385
10,11,89592,0.7460096936959487,0.8040865384615384
10,37,89592,1.2812329888343812,0.49583333333333335
10,32,89592,1.1363765757817488,0.5685096153846154
10,26,89592,2.0097126728958554,0.2404513888888889
10,20,89592,0.3594556972384453,0.890625
10,27,89592,0.9573025584220887,0.6104166666666667
10,35,89592,1.1331082447008654,0.609375
10,48,89592,1.1200427611668904,0.5364583333333334
10,0,89592,1.8353996475537617,0.2604166666666667
10,17,89592,0.3405759893357754,0.89453125
10,40,89592,1.8848578875715083,0.31107954545454547
10,29,89592,0.9934905767440796,0.4895833333333333
10,1,89592,1.3447327676572298,0.33881578947368424
10,46,89592,1.3369209170341492,0.46875
10,33,89592,0.9285182038942973,0.64375
10,18,89592,1.1193378955125808,0.6984375
11,17,89592,0.39855017699301243,0.90625
11,4,89592,1.3432936370372772,0.453125
11,25,89592,0.6600657552480698,0.9609375
11,13,89592,1.2334334585401747,0.4565972222222222
11,12,89592,1.0411614179611206,0.5125
11,36,89592,0.5005435645580292,0.9040178571428571
11,43,89592,0.21342888176441194,1.0
11,1,89592,1.424034501376905,0.3305921052631579
11,0,89592,1.4541876216729481,0.2838541666666667
11,49,89592,1.0101778209209442,0.61328125
11,21,89592,1.1813097715377807,0.565625
11,24,89592,1.4091776864869254,0.53125
11,30,89592,0.6532944589853287,0.62890625
11,48,89592,1.040493314464887,0.5442708333333334
11,26,89592,2.35124225086636,0.12760416666666666
11,19,89592,0.3035361149481365,0.8854166666666666
11,5,89592,1.3097205683588982,0.4833984375
11,3,89592,1.6937123082932972,0.20833333333333334
11,10,89592,1.2584954556077719,0.4560546875
11,44,89592,1.5026112132602267,0.4583333333333333
11,46,89592,0.61373570561409,0.7395833333333334
11,45,89592,1.7530674663457004,0.421875
11,37,89592,1.117553714911143,0.4708333333333333
11,47,89592,1.886260375380516,0.228515625
11,42,89592,1.940200432141622,0.17916666666666667
11,22,89592,0.7629209518432617,0.80625
11,40,89592,1.824102445082231,0.20880681818181818
11,29,89592,0.627787172794342,0.7083333333333334
11,38,89592,1.0140677269767313,0.6636029411764706
11,15,89592,1.417239317527184,0.6346153846153846
11,7,89592,1.140855598449707,0.5854166666666667
11,11,89592,0.6380266661827381,0.8149038461538461
11,16,89592,1.2749860286712646,0.44140625
11,23,89592,0.7303609251976013,0.7109375
11,32,89592,1.1289019997303302,0.5564903846153846
11,41,89592,0.3969598412513733,0.871875
11,14,89592,1.6377949515978496,0.28125
11,20,89592,0.48975083231925964,0.8515625
11,28,89592,1.0205874718152559,0.5384615384615384
11,8,89592,1.2157477245611303,0.48713235294117646
11,18,89592,1.1707305908203125,0.7140625
11,31,89592,1.5348378094759854,0.4356060606060606
11,2,89592,1.6275736161640713,0.35446428571428573
11,6,89592,1.4687489435590546,0.3922413793103448
11,33,89592,0.9260335048039754,0.6895833333333333
11,27,89592,1.1174316207567851,0.35625
11,9,89592,1.447460561990738,0.3376736111111111
11,39,89592,1.277688419117647,0.4540441176470588
11,35,89592,1.0169483125209808,0.6065340909090909
11,34,89592,1.1722164750099182,0.6420454545454546
12,21,89592,1.1342519640922546,0.578125
12,16,89592,1.7612855583429337,0.328125
12,24,89592,1.38406274999891,0.5022321428571429
12,43,89592,0.1979427754878998,1.0
12,23,89592,0.5166574493050575,0.7578125
12,22,89592,0.8315111994743347,0.61875
12,37,89592,0.917854352792104,0.625
12,46,89592,0.7504638532797495,0.7083333333333334
12,11,89592,0.6605974825528952,0.8245192307692307
12,42,89592,1.8319267749786377,0.18958333333333333
12,45,89592,1.6264899589798667,0.4133522727272727
12,48,89592,0.954777201016744,0.5481770833333334
12,19,89592,0.36612124528203693,0.8482142857142857
12,1,89592,1.0948791660760577,0.59375
12,35,89592,1.014018565416336,0.6022727272727273
12,15,89592,1.5925304431181688,0.33653846153846156
12,7,89592,1.3035498936971028,0.5916666666666667
12,32,89592,1.1361153790583978,0.5144230769230769
12,26,89592,2.3800578580962286,0.2699652777777778
12,44,89592,1.9441177149613698,0.3350694444444444
12,13,89592,1.4635427792867024,0.40625
12,0,89592,0.4526720618208249,0.8385416666666666
12,27,89592,1.3953656117121378,0.3104166666666667
12,12,89592,1.023887530962626,0.55625
12,34,89592,1.2165691744197498,0.6122159090909091
12,29,89592,0.4344374438126882,0.7916666666666666
12,38,89592,1.2303917443051058,0.5238970588235294
12,28,89592,1.0582193342538981,0.5492788461538461
12,40,89592,2.048121219331568,0.17329545454545456
12,3,89592,1.7969897928692045,0.20535714285714285
12,41,89592,0.5901358038187027,0.875
12,4,89592,1.2935945292313893,0.4557291666666667
12,17,89592,0.44784658029675484,0.84765625
12,49,89592,1.0624642968177795,0.564453125
12,5,89592,1.483371440321207,0.48828125
12,25,89592,0.4818447418510914,0.96484375
12,33,89592,0.8439976175626119,0.66875
12,31,89592,1.5448558366659917,0.3475378787878788
12,6,89592,1.4400210216127594,0.3609913793103448
12,20,89592,0.6411524936556816,0.8828125
12,36,89592,0.9389670193195343,0.6495535714285714
12,30,89592,0.6444633845239878,0.6484375
12,39,89592,1.3219644111745499,0.4577205882352941
12,18,89592,1.2789438247680665,0.634375
12,9,89592,1.292088646027777,0.6163194444444444
12,47,89592,1.9345799088478088,0.267578125
12,10,89592,1.2021666895598173,0.5068359375
12,2,89592,1.7165895666394915,0.39375
12,8,89592,1.3100784385905546,0.5294117647058824
