Round,Cid,Size of parameters,Loss,Accuracy
9,21,8640,1.7733458730152676,0.1457142857142857
9,6,8640,1.7982824128850634,0.11594321148825065
9,13,8640,1.781560000886998,0.2638987252124646
9,7,8640,1.791279302737958,0.14346965699208444
9,23,8640,1.7571435559470698,0.12175707547169812
9,12,8640,1.7544337540958368,0.1276449843260188
9,3,8640,1.7863100913592747,0.15464285714285714
9,8,8640,1.798689459552284,0.14924719887955182
9,2,8640,1.782644967849438,0.1516025641025641
9,16,8640,1.7963729663953314,0.15147694524495678
9,10,8640,1.7848345853186942,0.15287162162162163
9,5,8640,1.7654074207364514,0.15485335195530725
9,11,8640,1.776631717925315,0.16741741741741742
9,0,8640,1.8135031535263846,0.13809447300771208
9,22,8640,1.7981254194488974,0.1655975073313783
9,9,8640,1.8024665897077914,0.12198391420911528
9,18,8640,1.769809713607907,0.13063752783964366
9,17,8640,1.7933701462283427,0.17737563775510204
9,1,8640,1.7818424965238204,0.14805591259640102
9,20,8640,1.7895504962566287,0.14186046511627906
9,4,8640,1.7938686422775127,0.1976610429447853
9,14,8640,1.7850374217945932,0.13317048517520216
9,19,8640,1.7816532292338305,0.1613372093023256
9,15,8640,1.7955119159876132,0.12752757352941177
10,4,8640,1.7709846555089659,0.20753450920245398
10,12,8640,1.728650316549319,0.2125783699059561
10,22,8640,1.7774532362163242,0.28207478005865105
10,23,8640,1.7296380891739946,0.21314858490566038
10,14,8640,1.7601366473658067,0.23483827493261455
10,19,8640,1.759592401426892,0.26526162790697677
10,7,8640,1.770263224604262,0.21767810026385223
10,21,8640,1.7507651703698295,0.24375
10,3,8640,1.7642056928362164,0.269375
10,1,8640,1.7581761575909691,0.3031008997429306
10,5,8640,1.740888564946265,0.25986382681564246
10,8,8640,1.7751285769358403,0.25210084033613445
10,13,8640,1.7569346123984448,0.24026203966005666
10,2,8640,1.760044172176948,0.2439102564102564
10,0,8640,1.79229921454942,0.17761889460154243
10,10,8640,1.7603738900777457,0.2177364864864865
10,9,8640,1.7812001062781817,0.22402815013404825
10,16,8640,1.7727998278670076,0.24495677233429394
10,15,8640,1.7738229988836776,0.24019607843137256
10,6,8640,1.7757053141805583,0.22340078328981725
10,20,8640,1.7682000223980394,0.24280523255813954
10,11,8640,1.7533312448868164,0.2585397897897898
10,17,8640,1.7714741284749946,0.27256058673469385
10,18,8640,1.7457580547821283,0.2142956570155902
11,10,8640,1.7427096447429142,0.21917229729729729
11,16,8640,1.7561442896680803,0.24522694524495678
11,14,8640,1.7421250044496233,0.23517520215633422
11,7,8640,1.7562130428555773,0.2178430079155673
11,6,8640,1.759999957781859,0.24037206266318537
11,9,8640,1.7672062805446798,0.2424597855227882
11,23,8640,1.7083833866149374,0.21855345911949686
11,22,8640,1.7645528173166984,0.28207478005865105
11,1,8640,1.7418886380207876,0.3029402313624679
11,4,8640,1.7552890093780003,0.2071510736196319
11,18,8640,1.7283954097327252,0.2142956570155902
11,0,8640,1.7777255945156656,0.17761889460154243
11,13,8640,1.7387318344359357,0.24043909348441928
11,21,8640,1.7352544682366506,0.244375
11,5,8640,1.7234617897918105,0.26003840782122906
11,8,8640,1.7583068913104487,0.25210084033613445
11,15,8640,1.7593315381045436,0.24019607843137256
11,2,8640,1.7444637738741362,0.2439903846153846
11,17,8640,1.7571855147882385,0.27256058673469385
11,20,8640,1.7541969329811806,0.24367732558139535
11,12,8640,1.7095032822002063,0.21443965517241378
11,19,8640,1.745057688202969,0.2655341569767442
11,11,8640,1.7371846279940448,0.26126126126126126
11,3,8640,1.7493924127306257,0.2691071428571429
12,21,8640,1.7249855399131775,0.244375
12,16,8640,1.744526081882224,0.24513688760806918
12,2,8640,1.734223238321451,0.2439903846153846
12,7,8640,1.7474625157806678,0.2178430079155673
12,13,8640,1.7250797657385764,0.24043909348441928
12,3,8640,1.7395936560630798,0.2692857142857143
12,4,8640,1.743865699855828,0.20753450920245398
12,14,8640,1.7284576134540321,0.23551212938005392
12,19,8640,1.7359453373870184,0.26526162790697677
12,12,8640,1.6949588684452739,0.2142437304075235
12,11,8640,1.7262429453589179,0.2617304804804805
12,5,8640,1.7112777619388517,0.26003840782122906
12,8,8640,1.7462342296327864,0.25227591036414565
12,10,8640,1.7295690265861718,0.21942567567567567
12,9,8640,1.7583976207405887,0.24271112600536193
12,0,8640,1.7677107341491778,0.17753856041131105
12,17,8640,1.748302702696956,0.2727200255102041
12,15,8640,1.750317864558276,0.23996629901960784
12,20,8640,1.745724750674048,0.24345930232558138
12,18,8640,1.7156279110961608,0.2145740534521158
12,23,8640,1.691729300801859,0.21855345911949686
12,6,8640,1.7491562245097547,0.24069843342036554
12,22,8640,1.7574988397335376,0.28207478005865105
12,1,8640,1.7308352511462333,0.3029402313624679
13,23,8640,1.6787591205452972,0.21855345911949686
13,4,8640,1.736672470174684,0.20734279141104295
13,11,8640,1.7192690290130295,0.2617304804804805
13,10,8640,1.720494400810551,0.21908783783783783
13,20,8640,1.7418731029643568,0.24324127906976745
13,3,8640,1.7338849997520447,0.2692857142857143
13,8,8640,1.7380689816648554,0.25210084033613445
13,14,8640,1.7188199392226187,0.23559636118598382
13,16,8640,1.73677573973576,0.24513688760806918
13,19,8640,1.7309589510740235,0.2655341569767442
13,22,8640,1.7546943146462315,0.28207478005865105
13,17,8640,1.7436841890519978,0.2727200255102041
13,12,8640,1.6844914355621816,0.2142437304075235
13,21,8640,1.7189059945515224,0.24401785714285715
13,7,8640,1.7424353854951884,0.21809036939313983
13,5,8640,1.7030930092880845,0.26003840782122906
13,2,8640,1.7278862283780025,0.2440705128205128
13,9,8640,1.7534682891324123,0.24271112600536193
13,18,8640,1.707135413165613,0.2143652561247216
13,15,8640,1.745092943018558,0.24004289215686275
13,1,8640,1.7240223519906286,0.3031008997429306
13,13,8640,1.715346777405347,0.24035056657223797
13,0,8640,1.7611149347226847,0.17761889460154243
13,6,8640,1.7420544344202344,0.24069843342036554
14,19,8640,1.729216329233591,0.26535247093023256
14,10,8640,1.7144018669386167,0.21908783783783783
14,8,8640,1.7324151769071734,0.25218837535014005
14,6,8640,1.7376743772944956,0.24069843342036554
14,12,8640,1.677281116617137,0.21434169278996865
14,0,8640,1.7569451166608954,0.17761889460154243
14,11,8640,1.7153045246908973,0.2617304804804805
14,2,8640,1.7247557753171676,0.2439102564102564
14,9,8640,1.7511701005393634,0.24287868632707774
14,14,8640,1.7122881714545812,0.23525943396226415
14,22,8640,1.75474726105016,0.28207478005865105
14,17,8640,1.7422531244097923,0.272640306122449
14,16,8640,1.731502140633311,0.24513688760806918
14,1,8640,1.7199896448375633,0.3029402313624679
14,5,8640,1.6979488730430603,0.2601256983240223
14,15,8640,1.7425643164737552,0.24050245098039216
14,3,8640,1.7309195859091622,0.2691071428571429
14,21,8640,1.715493527480534,0.24446428571428572
14,20,8640,1.7403495802435764,0.24367732558139535
14,18,8640,1.7017039907536156,0.2145044543429844
14,4,8640,1.7326425950220026,0.20734279141104295
14,13,8640,1.7084304614377765,0.24043909348441928
14,23,8640,1.6691385020250045,0.2183569182389937
14,7,8640,1.7407762944541065,0.21776055408970976
15,11,8640,1.713289498924851,0.26191816816816815
15,2,8640,1.7239330572959704,0.24375
15,21,8640,1.7144465300015042,0.24428571428571427
15,15,8640,1.742525808951434,0.24011948529411764
15,14,8640,1.7073289743973559,0.23551212938005392
15,12,8640,1.672870424473921,0.2142437304075235
15,23,8640,1.662823055150374,0.2184551886792453
15,10,8640,1.7104150601335475,0.21942567567567567
15,18,8640,1.6988156646290973,0.2143652561247216
15,22,8640,1.7564628907312745,0.28207478005865105
15,16,8640,1.728321635070383,0.24504682997118155
15,13,8640,1.7038755420247151,0.24035056657223797
15,4,8640,1.7302381418234,0.20753450920245398
15,3,8640,1.729819929599762,0.2692857142857143
15,19,8640,1.729156728054202,0.26526162790697677
15,1,8640,1.7178605779584086,0.30302056555269924
15,7,8640,1.740649032718588,0.21800791556728233
15,6,8640,1.7350805789310066,0.24069843342036554
15,0,8640,1.7546976746507659,0.17769922879177377
15,20,8640,1.740981995227725,0.24345930232558138
15,9,8640,1.7508167172245301,0.24262734584450402
15,8,8640,1.728474720519464,0.25218837535014005
15,17,8640,1.742156105382102,0.27248086734693877
15,5,8640,1.6957079914695057,0.25995111731843573
16,7,8640,1.7414040093686147,0.2179254617414248
16,13,8640,1.7003270002667694,0.24043909348441928
16,2,8640,1.7234112922961895,0.2440705128205128
16,9,8640,1.7507316503703754,0.24262734584450402
16,11,8640,1.7123539254472062,0.26191816816816815
16,8,8640,1.7255241446802263,0.25218837535014005
16,21,8640,1.7145274591445923,0.24419642857142856
16,19,8640,1.730083014036334,0.2655341569767442
16,4,8640,1.729788019978927,0.20724693251533743
16,23,8640,1.6571161225906708,0.21865172955974843
16,22,8640,1.7590900198105843,0.28207478005865105
16,10,8640,1.707961477460088,0.21925675675675677
16,16,8640,1.7260312797013209,0.24513688760806918
16,14,8640,1.7037944710158273,0.23559636118598382
16,15,8640,1.743004013802491,0.23981311274509803
16,6,8640,1.7333156925579898,0.24069843342036554
16,17,8640,1.7433255606768083,0.27256058673469385
16,0,8640,1.7524236382432952,0.1778598971722365
16,18,8640,1.6971318201392158,0.2145740534521158
16,20,8640,1.7427509385485982,0.2431686046511628
16,12,8640,1.6699906991193287,0.21434169278996865
16,5,8640,1.6945146392177604,0.25995111731843573
16,1,8640,1.7164215168180685,0.30326156812339333
16,3,8640,1.7292491333825248,0.269375
17,16,8640,1.7236518358291055,0.24522694524495678
17,19,8640,1.7317757655021757,0.26544331395348836
17,4,8640,1.7294264881888781,0.20753450920245398
17,20,8640,1.74421643157338,0.2431686046511628
17,23,8640,1.653606706820194,0.21855345911949686
17,13,8640,1.6975666737083672,0.24043909348441928
17,15,8640,1.7435809724471147,0.23988970588235295
17,10,8640,1.7064036958926432,0.21917229729729729
17,5,8640,1.6937875617815796,0.26021298882681565
17,22,8640,1.7615855725979175,0.28207478005865105
17,0,8640,1.7507844182703367,0.17745822622107968
17,12,8640,1.6687029999999043,0.2139498432601881
17,6,8640,1.7318275245611723,0.24069843342036554
17,11,8640,1.7119467580640637,0.26191816816816815
17,7,8640,1.7425645784841048,0.21800791556728233
17,9,8640,1.750637387781936,0.24287868632707774
17,21,8640,1.7146741138185773,0.244375
17,3,8640,1.7292282009124755,0.2691071428571429
17,18,8640,1.696907634458988,0.2143652561247216
17,17,8640,1.7447302444856994,0.27256058673469385
17,1,8640,1.7156026789339158,0.3029402313624679
17,14,8640,1.7011539010667416,0.23551212938005392
17,8,8640,1.7227093305240493,0.25227591036414565
17,2,8640,1.7236406259047679,0.24375
18,22,8640,1.7638283100995151,0.28207478005865105
18,12,8640,1.6670986739071934,0.21434169278996865
18,8,8640,1.7197986313608848,0.25218837535014005
18,21,8640,1.7146841934749057,0.244375
18,9,8640,1.7505697826917306,0.24271112600536193
18,23,8640,1.6506987157857642,0.21865172955974843
18,0,8640,1.7479771234688846,0.17761889460154243
18,11,8640,1.7117044274155442,0.26191816816816815
18,4,8640,1.7293495780851211,0.2071510736196319
18,10,8640,1.7047818071133383,0.21934121621621622
18,13,8640,1.6950399716920286,0.24043909348441928
18,7,8640,1.7431879257463843,0.21800791556728233
18,19,8640,1.7332647307667621,0.26535247093023256
18,1,8640,1.714861966037505,0.3029402313624679
18,16,8640,1.7217129101327242,0.24522694524495678
18,14,8640,1.6981299701084023,0.235427897574124
18,2,8640,1.7243542527541136,0.2439102564102564
18,15,8640,1.7440570546131509,0.24034926470588236
18,3,8640,1.7288881060055323,0.2692857142857143
18,18,8640,1.696713499608709,0.214434855233853
18,17,8640,1.745841578865538,0.2724011479591837
18,5,8640,1.693679867510023,0.2603002793296089
18,6,8640,1.7302649472463225,0.24069843342036554
18,20,8640,1.7455432007479112,0.2431686046511628
19,23,8640,1.6478177511467125,0.21855345911949686
19,13,8640,1.692495032005202,0.24043909348441928
19,12,8640,1.6659644042436605,0.21414576802507837
19,3,8640,1.7274079847335815,0.2694642857142857
19,14,8640,1.695270780925802,0.23576482479784366
19,5,8640,1.6931504434047464,0.26003840782122906
19,19,8640,1.7335390268370163,0.26535247093023256
19,8,8640,1.7168176384533154,0.25218837535014005
19,0,8640,1.7442781998749564,0.17769922879177377
19,11,8640,1.7107906606462266,0.26182432432432434
19,21,8640,1.7141702921049935,0.24428571428571427
19,10,8640,1.7029672632346282,0.21925675675675677
19,16,8640,1.7192112087172802,0.24522694524495678
19,9,8640,1.74930816904789,0.2424597855227882
19,18,8640,1.6965936117023561,0.214434855233853
19,6,8640,1.7282188576755573,0.24069843342036554
19,1,8640,1.7134421594958071,0.3031008997429306
19,15,8640,1.7442335594518512,0.24011948529411764
19,7,8640,1.7429621304559832,0.2179254617414248
19,20,8640,1.7455231558444888,0.24367732558139535
19,4,8640,1.7280405368541647,0.20724693251533743
19,22,8640,1.7654377893268887,0.28207478005865105
19,2,8640,1.7241658620345286,0.2438301282051282
19,17,8640,1.7464855751212762,0.27248086734693877
20,22,8640,1.7664264209808842,0.28207478005865105
20,1,8640,1.711729798954373,0.3029402313624679
20,3,8640,1.7258345627784728,0.269375
20,6,8640,1.7253564907427557,0.24069843342036554
20,8,8640,1.712805313556468,0.25218837535014005
20,23,8640,1.6447149496408378,0.21825864779874213
20,16,8640,1.7158353084789573,0.24522694524495678
20,2,8640,1.7228298780245659,0.2440705128205128
20,4,8640,1.7263892973127541,0.20705521472392638
20,13,8640,1.6890305290816525,0.24035056657223797
20,21,8640,1.7127955542291913,0.24428571428571427
20,9,8640,1.7473842170858511,0.24262734584450402
20,17,8640,1.746824485306837,0.27232142857142855
20,10,8640,1.7004328221888156,0.21900337837837838
20,11,8640,1.7094029632058587,0.26191816816816815
20,0,8640,1.7394199215048076,0.17777956298200515
20,20,8640,1.745372707067534,0.2431686046511628
20,19,8640,1.7333709296098976,0.26535247093023256
20,18,8640,1.6951620722135616,0.214434855233853
20,15,8640,1.7429576863845189,0.24027267156862744
20,12,8640,1.6634929273569472,0.2139498432601881
20,14,8640,1.691321234176101,0.23568059299191374
20,7,8640,1.741719461682604,0.21817282321899736
20,5,8640,1.6918252779784815,0.26003840782122906
21,4,8640,1.7230585703820538,0.20724693251533743
21,23,8640,1.641021673034572,0.21825864779874213
21,3,8640,1.723092577457428,0.269375
21,12,8640,1.6602368235214378,0.21453761755485892
21,0,8640,1.7332824661676558,0.17753856041131105
21,2,8640,1.720298202526875,0.24439102564102563
21,5,8640,1.6900030238002373,0.26003840782122906
21,21,8640,1.7100647343908038,0.24446428571428572
21,10,8640,1.6974846205195866,0.21891891891891893
21,7,8640,1.739660257714405,0.21776055408970976
21,16,8640,1.711643651170758,0.24495677233429394
21,14,8640,1.68751566108025,0.23551212938005392
21,13,8640,1.6848816270531068,0.24043909348441928
21,1,8640,1.7093342177972082,0.3031008997429306
21,19,8640,1.7323549438354582,0.2655341569767442
21,17,8640,1.745569830342215,0.2724011479591837
21,20,8640,1.743014802211939,0.24375
21,6,8640,1.7216827772927346,0.24069843342036554
21,9,8640,1.7437441841207304,0.2423760053619303
21,18,8640,1.693819734195293,0.2143652561247216
21,22,8640,1.7662811919041743,0.28207478005865105
21,11,8640,1.707296814288463,0.2617304804804805
21,8,8640,1.7080224144692515,0.25218837535014005
21,15,8640,1.7405432307837057,0.24011948529411764
22,8,8640,1.7030401617205109,0.25210084033613445
22,12,8640,1.6571306659136447,0.21453761755485892
22,4,8640,1.719627746043761,0.20734279141104295
22,9,8640,1.7389699300556336,0.2423760053619303
22,5,8640,1.6871268805844823,0.2603002793296089
22,16,8640,1.7066509902305493,0.24495677233429394
22,23,8640,1.6372859702920013,0.21825864779874213
22,22,8640,1.7647681872516083,0.28207478005865105
22,19,8640,1.7302455718434133,0.26507994186046513
22,13,8640,1.680791352355784,0.24035056657223797
22,6,8640,1.717479249827233,0.24069843342036554
22,17,8640,1.7436827716170524,0.27232142857142855
22,21,8640,1.7070119411604745,0.24428571428571427
22,11,8640,1.7043985207159598,0.26182432432432434
22,15,8640,1.7374732844969805,0.24019607843137256
22,14,8640,1.6830518846563252,0.23568059299191374
22,3,8640,1.7192949151992798,0.2694642857142857
22,7,8640,1.7360785583078389,0.2179254617414248
22,0,8640,1.7258208429292419,0.17769922879177377
22,18,8640,1.691601753500363,0.2143652561247216
22,1,8640,1.7059177898809046,0.30302056555269924
22,10,8640,1.6934686399794914,0.21908783783783783
22,2,8640,1.7178758294154437,0.2440705128205128
22,20,8640,1.7401410859684612,0.24367732558139535
23,19,8640,1.7276361044063124,0.26535247093023256
23,11,8640,1.701093456766627,0.26191816816816815
23,21,8640,1.7031601820673261,0.24428571428571427
23,6,8640,1.71306664047291,0.24069843342036554
23,23,8640,1.6340073557019983,0.21825864779874213
23,12,8640,1.6532523090189153,0.21434169278996865
23,10,8640,1.6896708543236192,0.21934121621621622
23,9,8640,1.733905993901373,0.2425435656836461
23,20,8640,1.7365817563478336,0.24367732558139535
23,2,8640,1.7136749885021112,0.24415064102564102
23,13,8640,1.6764609806936117,0.24043909348441928
23,7,8640,1.731662033101185,0.21800791556728233
23,4,8640,1.7159687529312322,0.20753450920245398
23,18,8640,1.6891776241013627,0.2143652561247216
23,22,8640,1.763130502966492,0.28207478005865105
23,14,8640,1.6787334850856237,0.23551212938005392
23,16,8640,1.701176851214868,0.24522694524495678
23,15,8640,1.7341232238446964,0.23981311274509803
23,17,8640,1.7411484508490076,0.27232142857142855
23,1,8640,1.7030840113107832,0.3031008997429306
23,8,8640,1.6976537166857253,0.25218837535014005
23,3,8640,1.7153322209630695,0.2694642857142857
23,5,8640,1.6842829678311695,0.26003840782122906
23,0,8640,1.7179457050362712,0.17769922879177377
24,21,8640,1.698931781223842,0.244375
24,10,8640,1.6862134504962611,0.21900337837837838
24,1,8640,1.6999583296420335,0.30302056555269924
24,6,8640,1.7088783064336752,0.24069843342036554
24,12,8640,1.649729130036405,0.21434169278996865
24,9,8640,1.728736238888697,0.24220844504021447
24,19,8640,1.7237050010021342,0.2657158430232558
24,3,8640,1.7113817725862777,0.2692857142857143
24,4,8640,1.7122763435533441,0.20724693251533743
24,7,8640,1.727025609532258,0.21800791556728233
24,2,8640,1.7099278948245904,0.24415064102564102
24,20,8640,1.7326130592545799,0.2436046511627907
