Round,Cid,Size of parameters,Size of config,Loss,Accuracy
16,16,89592,56,1.063942,0.635817
16,2,89592,56,2.068815,0.119048
17,9,89592,56,1.631737,0.427083
17,18,89592,56,2.177189,0.309896
17,13,89592,56,1.606787,0.403409
17,10,89592,56,1.77441,0.324013
17,1,89592,56,1.742646,0.428309
17,11,89592,56,1.774094,0.334821
17,17,89592,56,1.442491,0.446875
17,6,89592,56,1.734663,0.506579
17,12,89592,56,1.794758,0.227431
17,8,89592,56,1.92708,0.342187
17,2,89592,56,0.933582,0.720238
17,3,89592,56,1.923158,0.217105
17,4,89592,56,1.87142,0.208882
17,15,89592,56,1.879656,0.347222
17,0,89592,56,1.147602,0.613487
17,19,89592,56,1.810456,0.417614
17,7,89592,56,1.381739,0.489183
17,14,89592,56,1.569211,0.340461
17,5,89592,56,2.166529,0.198661
17,16,89592,56,1.367896,0.479567
18,9,89592,56,1.21123,0.619792
18,5,89592,56,1.524214,0.410714
18,15,89592,56,1.407171,0.463542
18,11,89592,56,1.41074,0.464286
18,13,89592,56,1.482562,0.40625
18,4,89592,56,1.245967,0.588816
18,14,89592,56,1.244767,0.583882
18,1,89592,56,1.640456,0.308824
18,8,89592,56,1.587688,0.375
18,12,89592,56,1.337151,0.529514
18,18,89592,56,1.69239,0.315104
18,3,89592,56,1.289396,0.53125
18,10,89592,56,1.31373,0.542763
18,6,89592,56,1.859582,0.179276
18,2,89592,56,1.534616,0.372024
18,19,89592,56,1.443939,0.480114
18,17,89592,56,1.566368,0.425
18,16,89592,56,1.307656,0.504808
18,7,89592,56,1.545642,0.439904
18,0,89592,56,1.604139,0.338816
19,19,89592,56,1.441804,0.475852
19,12,89592,56,2.492534,0.071181
19,18,89592,56,1.03249,0.65625
19,13,89592,56,1.414627,0.482955
19,14,89592,56,2.289216,0.126645
19,3,89592,56,1.707337,0.315789
19,2,89592,56,1.826148,0.324405
19,5,89592,56,1.885437,0.256696
19,15,89592,56,1.262689,0.543403
19,10,89592,56,1.507748,0.463816
19,11,89592,56,1.745383,0.319196
19,6,89592,56,1.198371,0.631579
