Round,Cid,Size of parameters,Size of config,Loss,Accuracy
19,16,1400,232,0.702825,0.720486
19,4,1400,232,0.354436,0.856534
19,3,1400,232,0.401807,0.850694
19,1,1400,232,0.813091,0.715625
19,6,1400,232,0.353833,0.882812
19,11,1400,232,0.249643,0.900815
19,14,1400,232,0.19682,0.951823
19,0,1400,232,0.86297,0.663826
20,5,1400,232,1.23551,0.539062
20,2,1400,232,0.224216,0.931818
20,7,1400,232,0.446197,0.867188
20,10,1400,232,1.078591,0.625
20,13,1400,232,0.232838,0.889803
20,19,1400,232,1.069374,0.508224
20,15,1400,232,0.998435,0.622396
20,8,1400,232,0.523214,0.855469
20,18,1400,232,0.282475,0.911058
20,12,1400,232,0.92942,0.696181
20,11,1400,232,0.254963,0.899457
20,1,1400,232,0.836305,0.707812
20,17,1400,232,1.274247,0.538194
20,16,1400,232,0.718807,0.711806
20,9,1400,232,0.821199,0.71875
20,4,1400,232,0.364847,0.850852
20,14,1400,232,0.199671,0.951823
20,6,1400,232,0.349973,0.884115
20,3,1400,232,0.382244,0.840278
20,0,1400,232,0.95509,0.625947
