Round,Cid,Size of parameters,Loss,Accuracy
6,2,17120,2.0044650330075195,0.11964285714285715
6,22,17120,2.0678161226212977,0.4875
6,29,17120,2.07027538617452,0.3020833333333333
6,6,17120,1.946730013936758,0.032327586206896554
6,5,17120,1.331013088929467,0.4228515625
6,27,17120,2.3335470323761305,0.0
6,28,17120,3.4708082721783566,0.3137019230769231
7,21,17120,2.3150159049779178,0.0
7,23,17120,0.7494293475368371,0.3828125
7,31,17120,2.1396259969721236,0.27178030303030304
7,4,17120,1.7489844377463062,0.4010416666666667
7,17,17120,2.3144356494303793,0.21484375
7,15,17120,0.6235545456696016,0.8581730769230769
7,28,17120,3.457335802224966,0.3161057692307692
7,7,17120,3.86832799911499,0.3416666666666667
7,10,17120,2.1725352508947253,0.107421875
7,1,17120,1.339895248217018,0.4868421052631579
7,33,17120,1.171491132924954,0.7083333333333334
7,13,17120,2.25931503634072,0.1440972222222222
7,32,17120,2.3195604470630107,0.0
7,18,17120,2.3689604189712554,0.0
7,19,17120,0.3230807004230363,0.9211309523809523
7,11,17120,2.3081138372564545,0.0
7,5,17120,1.3387592914514244,0.4150390625
7,24,17120,4.999657047646386,0.10825892857142858
7,26,17120,2.2847379204144493,0.2578125
7,2,17120,2.0126592934131624,0.11785714285714285
7,29,17120,2.0547065449257693,0.3020833333333333
7,27,17120,2.2870735368380943,0.0
7,30,17120,0.7207973936456256,0.478515625
7,3,17120,1.2003617687594323,0.53125
7,20,17120,0.7405496053397655,0.765625
7,16,17120,0.6333235891070217,0.88671875
7,0,17120,2.9424504128595195,0.2604166666666667
7,12,17120,2.356872465958198,0.0
7,8,17120,1.9307093763833536,0.39797794117647056
7,22,17120,2.0577121818438173,0.50625
7,14,17120,2.318443564361789,0.2048611111111111
7,9,17120,1.5721810526835422,0.5564236111111112
7,34,17120,1.3516802384772084,0.4616477272727273
7,25,17120,0.5925133337732404,0.9609375
7,6,17120,1.8333331224476468,0.032327586206896554
8,22,17120,2.064495337381959,0.49375
8,4,17120,1.7442073573668797,0.4036458333333333
8,27,17120,2.3154567540623248,0.0
8,16,17120,0.6423427336849272,0.8828125
8,29,17120,2.0781507839759192,0.3020833333333333
8,12,17120,2.0208448067307474,0.26875
