Round,Cid,Size of parameters,Loss,Accuracy
10,1,21000,2.2778656482696533,0.125
11,9,21000,2.278648853302002,0.1875
11,15,21000,2.263989806175232,0.140625
11,20,21000,2.298090696334839,0.171875
11,0,21000,2.2344532012939453,0.3125
11,21,21000,2.2600592374801636,0.359375
11,14,21000,2.260922431945801,0.15625
11,2,21000,2.2503031492233276,0.203125
11,29,21000,2.2598601579666138,0.171875
11,8,21000,2.272960901260376,0.15625
11,13,21000,2.301681160926819,0.265625
11,17,21000,2.2935121059417725,0.015625
11,24,21000,2.2660789489746094,0.171875
11,7,21000,2.255831480026245,0.21875
11,25,21000,2.249065637588501,0.078125
11,4,21000,2.257511854171753,0.09375
11,26,21000,2.284159302711487,0.140625
11,1,21000,2.2860891819000244,0.125
11,19,21000,2.282328248023987,0.15625
11,10,21000,2.2663525342941284,0.15625
11,11,21000,2.2672303915023804,0.1875
11,28,21000,2.2895177602767944,0.125
11,16,21000,2.2681756019592285,0.140625
11,18,21000,2.2453296184539795,0.21875
11,23,21000,2.297524333000183,0.1875
11,3,21000,2.2778358459472656,0.171875
11,5,21000,2.279507875442505,0.171875
11,12,21000,2.2577868700027466,0.203125
11,22,21000,2.2948989868164062,0.140625
11,27,21000,2.260195732116699,0.1875
11,6,21000,2.298067092895508,0.09375
12,13,21000,2.3054277896881104,0.265625
12,14,21000,2.252976655960083,0.171875
12,21,21000,2.2486571073532104,0.328125
12,3,21000,2.271909713745117,0.171875
12,29,21000,2.247238874435425,0.203125
12,4,21000,2.2470078468322754,0.09375
12,17,21000,2.2906782627105713,0.0
12,10,21000,2.2663978338241577,0.15625
12,19,21000,2.277765154838562,0.171875
12,23,21000,2.2982033491134644,0.1875
12,20,21000,2.2959522008895874,0.171875
12,5,21000,2.2781074047088623,0.171875
12,1,21000,2.2761778831481934,0.125
12,22,21000,2.299477219581604,0.109375
12,9,21000,2.277094841003418,0.25
12,6,21000,2.31331205368042,0.09375
12,2,21000,2.2446722984313965,0.234375
12,25,21000,2.235865354537964,0.109375
12,16,21000,2.2611910104751587,0.171875
12,15,21000,2.2549983263015747,0.15625
12,28,21000,2.2858763933181763,0.109375
12,24,21000,2.2491626739501953,0.1875
12,26,21000,2.278923988342285,0.15625
12,7,21000,2.244762420654297,0.21875
12,12,21000,2.2473479509353638,0.1875
12,27,21000,2.243395209312439,0.1875
12,8,21000,2.262087106704712,0.15625
12,11,21000,2.26175320148468,0.1875
12,0,21000,2.2240490913391113,0.34375
12,18,21000,2.237309694290161,0.25
13,10,21000,2.265847682952881,0.15625
13,20,21000,2.2785465717315674,0.1875
13,3,21000,2.265058994293213,0.171875
13,29,21000,2.2538185119628906,0.171875
13,11,21000,2.261016368865967,0.1875
13,19,21000,2.281457543373108,0.171875
13,8,21000,2.253619432449341,0.0625
13,17,21000,2.2930779457092285,0.0
13,27,21000,2.2327736616134644,0.171875
13,24,21000,2.238944172859192,0.15625
13,14,21000,2.2483575344085693,0.15625
13,23,21000,2.2979674339294434,0.1875
13,21,21000,2.2350152730941772,0.359375
13,18,21000,2.2351932525634766,0.203125
13,26,21000,2.2761999368667603,0.140625
13,4,21000,2.241168737411499,0.0625
13,5,21000,2.268548607826233,0.171875
13,22,21000,2.2783535718917847,0.140625
13,15,21000,2.247389316558838,0.15625
13,16,21000,2.255172848701477,0.171875
13,12,21000,2.2399429082870483,0.203125
13,2,21000,2.238754987716675,0.203125
13,28,21000,2.2833505868911743,0.109375
13,9,21000,2.281237840652466,0.15625
13,0,21000,2.2138829231262207,0.359375
13,25,21000,2.224356174468994,0.09375
13,6,21000,2.29767107963562,0.1875
13,7,21000,2.249075412750244,0.21875
13,1,21000,2.2742624282836914,0.125
13,13,21000,2.302926778793335,0.265625
14,18,21000,2.2276660203933716,0.1875
14,27,21000,2.2187283039093018,0.1875
14,14,21000,2.2335078716278076,0.171875
14,20,21000,2.278382420539856,0.15625
14,12,21000,2.233829975128174,0.1875
14,3,21000,2.252015471458435,0.171875
14,19,21000,2.271332859992981,0.171875
14,28,21000,2.280272960662842,0.125
14,23,21000,2.304398775100708,0.1875
14,21,21000,2.2266576290130615,0.375
14,26,21000,2.2720210552215576,0.171875
14,11,21000,2.2589128017425537,0.1875
14,22,21000,2.2817412614822388,0.109375
14,24,21000,2.216398239135742,0.203125
14,5,21000,2.2694605588912964,0.171875
14,8,21000,2.2216134071350098,0.21875
14,17,21000,2.295855402946472,0.09375
14,13,21000,2.306443929672241,0.265625
14,4,21000,2.225026845932007,0.125
14,15,21000,2.2498148679733276,0.171875
14,25,21000,2.213839888572693,0.125
14,10,21000,2.265859007835388,0.15625
14,9,21000,2.271296977996826,0.15625
14,7,21000,2.2477095127105713,0.125
14,0,21000,2.225809335708618,0.3125
14,1,21000,2.269484281539917,0.09375
14,2,21000,2.227950096130371,0.171875
14,29,21000,2.240236520767212,0.25
14,6,21000,2.301084041595459,0.125
14,16,21000,2.253955841064453,0.140625
15,12,21000,2.229606866836548,0.203125
15,24,21000,2.219269275665283,0.171875
15,15,21000,2.2412869930267334,0.296875
15,0,21000,2.212846040725708,0.328125
15,27,21000,2.215141773223877,0.15625
15,4,21000,2.2210440635681152,0.09375
15,6,21000,2.2880735397338867,0.15625
15,23,21000,2.286863923072815,0.21875
15,25,21000,2.206220269203186,0.125
15,2,21000,2.2244969606399536,0.15625
15,17,21000,2.2922933101654053,0.109375
15,5,21000,2.262459874153137,0.171875
15,16,21000,2.245296001434326,0.15625
15,28,21000,2.2764593362808228,0.125
15,9,21000,2.2769081592559814,0.15625
15,13,21000,2.30735445022583,0.25
15,22,21000,2.2670304775238037,0.15625
15,1,21000,2.282578945159912,0.03125
15,18,21000,2.224741220474243,0.203125
15,26,21000,2.2575093507766724,0.15625
15,29,21000,2.2488616704940796,0.265625
15,7,21000,2.240088701248169,0.15625
15,11,21000,2.250596761703491,0.1875
15,10,21000,2.2658190727233887,0.15625
15,20,21000,2.2690027952194214,0.1875
15,19,21000,2.265251874923706,0.171875
15,14,21000,2.23457670211792,0.15625
15,21,21000,2.2238271236419678,0.359375
15,8,21000,2.237060785293579,0.09375
15,3,21000,2.2490336894989014,0.171875
16,18,21000,2.2122727632522583,0.234375
16,9,21000,2.267181396484375,0.15625
16,29,21000,2.2491356134414673,0.203125
16,1,21000,2.263237476348877,0.25
16,28,21000,2.2727681398391724,0.09375
16,0,21000,2.2044838666915894,0.3125
16,2,21000,2.2157715559005737,0.1875
16,11,21000,2.2414097785949707,0.1875
16,16,21000,2.2419040203094482,0.140625
16,7,21000,2.2263050079345703,0.15625
16,15,21000,2.242592930793762,0.34375
16,25,21000,2.197781562805176,0.109375
16,17,21000,2.299023389816284,0.109375
16,4,21000,2.206214427947998,0.15625
16,20,21000,2.2605868577957153,0.171875
16,10,21000,2.2660040855407715,0.15625
16,23,21000,2.2922383546829224,0.1875
16,13,21000,2.29951274394989,0.25
16,26,21000,2.25037944316864,0.171875
16,14,21000,2.2186020612716675,0.171875
16,19,21000,2.258212924003601,0.171875
16,8,21000,2.2240476608276367,0.15625
16,22,21000,2.2734792232513428,0.15625
16,24,21000,2.209691643714905,0.171875
16,6,21000,2.2833921909332275,0.09375
16,3,21000,2.242130160331726,0.171875
16,21,21000,2.2147552967071533,0.34375
16,5,21000,2.262549877166748,0.171875
16,12,21000,2.2254884243011475,0.171875
16,27,21000,2.214322805404663,0.125
17,20,21000,2.25858998298645,0.1875
17,4,21000,2.199192762374878,0.15625
17,19,21000,2.254679322242737,0.1875
17,25,21000,2.182386040687561,0.109375
17,21,21000,2.2100340127944946,0.34375
17,13,21000,2.2899739742279053,0.265625
17,0,21000,2.201611280441284,0.328125
17,10,21000,2.26580810546875,0.15625
17,16,21000,2.231932520866394,0.15625
17,24,21000,2.198522210121155,0.1875
17,18,21000,2.20511257648468,0.234375
17,1,21000,2.2817416191101074,0.15625
17,11,21000,2.2336440086364746,0.1875
17,28,21000,2.2684078216552734,0.125
17,7,21000,2.210466146469116,0.21875
17,6,21000,2.280245780944824,0.125
17,17,21000,2.2900408506393433,0.078125
17,9,21000,2.252366781234741,0.15625
17,5,21000,2.2516424655914307,0.171875
17,26,21000,2.2481281757354736,0.15625
17,15,21000,2.237141728401184,0.21875
17,27,21000,2.197985053062439,0.203125
17,3,21000,2.2321468591690063,0.171875
17,12,21000,2.2167669534683228,0.203125
17,22,21000,2.2679115533828735,0.109375
17,8,21000,2.2086987495422363,0.09375
17,23,21000,2.293472409248352,0.1875
17,2,21000,2.2146674394607544,0.15625
17,29,21000,2.2388001680374146,0.21875
17,14,21000,2.2182780504226685,0.15625
18,18,21000,2.2041620016098022,0.1875
18,16,21000,2.2266829013824463,0.15625
18,26,21000,2.2558703422546387,0.109375
18,29,21000,2.235114812850952,0.15625
18,8,21000,2.206822633743286,0.09375
18,22,21000,2.249787211418152,0.125
18,19,21000,2.255919098854065,0.15625
18,9,21000,2.2458293437957764,0.125
18,3,21000,2.2180932760238647,0.171875
18,17,21000,2.290649652481079,0.109375
18,23,21000,2.28847873210907,0.21875
18,15,21000,2.2173681259155273,0.203125
18,10,21000,2.2574639320373535,0.15625
18,4,21000,2.1899092197418213,0.25
18,28,21000,2.2678749561309814,0.125
18,27,21000,2.187382221221924,0.171875
18,14,21000,2.1985225677490234,0.171875
18,12,21000,2.208205461502075,0.1875
18,2,21000,2.204120397567749,0.25
18,20,21000,2.251268148422241,0.15625
18,21,21000,2.192878842353821,0.296875
18,0,21000,2.1968679428100586,0.34375
18,11,21000,2.234151005744934,0.1875
18,6,21000,2.274686574935913,0.15625
18,25,21000,2.179813265800476,0.078125
18,5,21000,2.2391669750213623,0.171875
18,13,21000,2.292399525642395,0.25
18,1,21000,2.28108811378479,0.21875
18,7,21000,2.2200324535369873,0.125
18,24,21000,2.1913236379623413,0.1875
19,25,21000,2.1501009464263916,0.109375
19,17,21000,2.3038580417633057,0.09375
19,13,21000,2.292420983314514,0.25
19,7,21000,2.2054617404937744,0.21875
19,20,21000,2.24091637134552,0.171875
19,24,21000,2.1676124334335327,0.15625
19,6,21000,2.2753889560699463,0.125
19,3,21000,2.19823157787323,0.171875
19,21,21000,2.167767882347107,0.375
19,23,21000,2.2888710498809814,0.234375
19,18,21000,2.173849940299988,0.234375
19,11,21000,2.222064733505249,0.1875
19,4,21000,2.1760599613189697,0.25
19,22,21000,2.244969367980957,0.234375
19,26,21000,2.2248716354370117,0.171875
19,12,21000,2.187463879585266,0.203125
19,28,21000,2.259886622428894,0.125
19,0,21000,2.1858266592025757,0.359375
19,29,21000,2.235475778579712,0.125
19,15,21000,2.2156169414520264,0.1875
19,1,21000,2.2553915977478027,0.25
19,10,21000,2.257922649383545,0.15625
19,2,21000,2.1950855255126953,0.15625
19,8,21000,2.1792397499084473,0.15625
19,19,21000,2.252194881439209,0.171875
19,5,21000,2.2371143102645874,0.140625
19,16,21000,2.217884659767151,0.125
19,27,21000,2.1751798391342163,0.15625
19,9,21000,2.2537076473236084,0.09375
19,14,21000,2.185396671295166,0.171875
20,6,21000,2.257075548171997,0.1875
20,22,21000,2.243722438812256,0.25
20,2,21000,2.178669810295105,0.15625
20,25,21000,2.118425130844116,0.125
20,9,21000,2.2452402114868164,0.15625
20,26,21000,2.2171974182128906,0.171875
20,8,21000,2.1566848754882812,0.125
20,24,21000,2.1358861923217773,0.203125
20,5,21000,2.2361457347869873,0.140625
20,27,21000,2.146306276321411,0.203125
20,19,21000,2.256975293159485,0.15625
20,0,21000,2.18889844417572,0.34375
20,3,21000,2.1713777780532837,0.171875
20,21,21000,2.1391842365264893,0.3125
20,14,21000,2.170827865600586,0.171875
20,7,21000,2.1924779415130615,0.21875
20,18,21000,2.1329128742218018,0.25
20,23,21000,2.288452625274658,0.171875
20,13,21000,2.2945107221603394,0.25
20,4,21000,2.156895399093628,0.15625
20,29,21000,2.238436460494995,0.125
20,17,21000,2.3118464946746826,0.0625
20,1,21000,2.277226209640503,0.15625
20,12,21000,2.168689012527466,0.203125
20,20,21000,2.2293227910995483,0.171875
20,11,21000,2.220800042152405,0.1875
20,15,21000,2.211101770401001,0.1875
20,16,21000,2.2104129791259766,0.140625
20,28,21000,2.2503724098205566,0.125
20,10,21000,2.249302387237549,0.15625
21,17,21000,2.302695155143738,0.09375
21,23,21000,2.259832739830017,0.34375
21,10,21000,2.2474632263183594,0.15625
21,12,21000,2.1565338373184204,0.203125
21,15,21000,2.1904616355895996,0.203125
21,4,21000,2.1480488777160645,0.15625
21,21,21000,2.1296656131744385,0.140625
21,5,21000,2.219756841659546,0.140625
21,1,21000,2.258927345275879,0.28125
21,2,21000,2.174470901489258,0.203125
21,7,21000,2.1918210983276367,0.15625
21,6,21000,2.24637508392334,0.125
21,25,21000,2.1035162210464478,0.109375
21,22,21000,2.222103714942932,0.40625
21,29,21000,2.2204192876815796,0.15625
21,9,21000,2.2217113971710205,0.125
21,28,21000,2.245256185531616,0.125
21,8,21000,2.15812349319458,0.15625
21,13,21000,2.277430772781372,0.265625
21,16,21000,2.201676368713379,0.125
21,20,21000,2.207323431968689,0.1875
21,18,21000,2.1270910501480103,0.21875
21,27,21000,2.1358858346939087,0.203125
21,14,21000,2.163545250892639,0.15625
21,24,21000,2.1291353702545166,0.1875
21,19,21000,2.247060537338257,0.171875
21,26,21000,2.2062593698501587,0.1875
21,11,21000,2.2171151638031006,0.1875
21,3,21000,2.1638249158859253,0.171875
21,0,21000,2.1884567737579346,0.34375
22,8,21000,2.143059253692627,0.125
22,29,21000,2.208160161972046,0.140625
22,26,21000,2.2243117094039917,0.15625
22,21,21000,2.110211133956909,0.125
22,22,21000,2.192817807197571,0.375
22,13,21000,2.2773481607437134,0.265625
22,1,21000,2.244694948196411,0.21875
22,5,21000,2.198843002319336,0.140625
22,10,21000,2.2449817657470703,0.15625
22,27,21000,2.12596595287323,0.203125
22,17,21000,2.3127524852752686,0.09375
22,23,21000,2.2602821588516235,0.40625
22,9,21000,2.2064247131347656,0.21875
22,6,21000,2.249586820602417,0.15625
22,24,21000,2.119170308113098,0.171875
22,25,21000,2.085118055343628,0.125
22,4,21000,2.1314010620117188,0.125
22,20,21000,2.1904616355895996,0.15625
22,12,21000,2.1491328477859497,0.1875
22,28,21000,2.2390222549438477,0.109375
22,18,21000,2.116630792617798,0.203125
22,16,21000,2.1826815605163574,0.140625
22,15,21000,2.185061812400818,0.203125
22,2,21000,2.155880570411682,0.234375
22,0,21000,2.174372434616089,0.34375
22,7,21000,2.208285331726074,0.125
22,3,21000,2.143593668937683,0.171875
22,11,21000,2.201468348503113,0.1875
22,14,21000,2.1448769569396973,0.171875
22,19,21000,2.2318543195724487,0.171875
23,9,21000,2.2255935668945312,0.0625
23,18,21000,2.084627151489258,0.234375
23,5,21000,2.1910165548324585,0.15625
23,10,21000,2.244646668434143,0.15625
23,21,21000,2.0933010578155518,0.109375
23,29,21000,2.1810851097106934,0.25
23,15,21000,2.1716920137405396,0.21875
23,22,21000,2.186073422431946,0.359375
23,23,21000,2.2723742723464966,0.359375
23,25,21000,2.0671030282974243,0.125
23,14,21000,2.123144745826721,0.171875
23,17,21000,2.308391809463501,0.109375
23,26,21000,2.1867560148239136,0.171875
23,20,21000,2.1600635051727295,0.203125
23,2,21000,2.1278845071792603,0.265625
23,8,21000,2.1346960067749023,0.0625
23,28,21000,2.237568497657776,0.09375
23,13,21000,2.2586158514022827,0.265625
23,27,21000,2.0841420888900757,0.203125
23,19,21000,2.2263598442077637,0.171875
23,3,21000,2.124465584754944,0.171875
23,1,21000,2.2622480392456055,0.1875
23,12,21000,2.1178544759750366,0.1875
23,7,21000,2.155925750732422,0.25
