Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
22,3,1,-1680915995.320344,21000,2.1550570215497697,0.20982142857142858
22,5,1,-1680915994.3529406,21000,2.208858162164688,0.140625
22,0,1,-1680915994.0349944,21000,2.18802472949028,0.26953125
22,2,1,-1680915994.768875,21000,2.1421543657779694,0.22265625
22,11,1,-1680915994.244766,21000,2.1953808069229126,0.1875
22,22,1,-1680915995.0864882,21000,2.194811370637682,0.4305555555555556
22,4,1,-1680915993.7224617,21000,2.146823917116438,0.16517857142857142
22,20,1,-1680915993.9025733,21000,2.1453456401824953,0.23125
22,29,1,-1680915993.9345078,21000,2.2023537158966064,0.1736111111111111
22,14,1,-1680915994.3490055,21000,2.1262328028678894,0.23828125
23,0,1,-1680915994.254194,21000,2.172045588493347,0.28125
23,24,1,-1680915994.0883698,21000,2.098951721191406,0.1875
23,2,1,-1680915994.0454314,21000,2.121704787015915,0.2265625
23,13,1,-1680915994.2594225,21000,2.273956060409546,0.1640625
23,26,1,-1680915994.415519,21000,2.2002858055962458,0.14930555555555555
23,27,1,-1680915994.0907505,21000,2.0813407633039684,0.21180555555555555
23,11,1,-1680915993.8566215,21000,2.1778663098812103,0.1875
23,9,1,-1680915994.5544467,21000,2.2100471428462436,0.20535714285714285
23,18,1,-1680915994.0554314,21000,2.0723294152153864,0.2326388888888889
23,16,1,-1680915994.0426605,21000,2.1540783511267767,0.22569444444444445
23,12,1,-1680915995.536797,21000,2.1497496962547302,0.1875
23,29,1,-1680915995.2566013,21000,2.1778114371829562,0.3055555555555556
24,23,1,-1680915994.4385235,21000,2.2585179805755615,0.3020833333333333
24,5,1,-1680915994.7000394,21000,2.175820082426071,0.2578125
24,26,1,-1680915994.707675,21000,2.1732943058013916,0.1527777777777778
24,18,1,-1680915994.4615602,21000,2.027603175905016,0.2326388888888889
24,24,1,-1680915994.163794,21000,2.067759132385254,0.2
24,9,1,-1680915995.630925,21000,2.190566062927246,0.20089285714285715
24,2,1,-1680915994.2066286,21000,2.0900498628616333,0.26171875
24,12,1,-1680915994.2382994,21000,2.122187554836273,0.1875
24,25,1,-1680915994.0067837,21000,2.031268080075582,0.21875
24,6,1,-1680915994.615408,21000,2.2109414849962508,0.17857142857142858
24,22,1,-1680915995.22471,21000,2.1547788514031305,0.3333333333333333
24,4,1,-1680915995.3778553,21000,2.1079420362200056,0.17410714285714285
25,26,1,-1680915995.7703772,21000,2.1440206633673773,0.19791666666666666
25,9,1,-1680915994.340813,21000,2.16327394757952,0.20982142857142858
25,6,1,-1680915994.3390005,21000,2.190335716520037,0.18303571428571427
25,8,1,-1680915995.3084762,21000,2.0843187400272916,0.19196428571428573
25,1,1,-1680915994.334562,21000,2.2260285445622037,0.21875
25,15,1,-1680915994.7010136,21000,2.148681084314982,0.1909722222222222
25,20,1,-1680915995.7748287,21000,2.070855736732483,0.23125
25,12,1,-1680915994.121537,21000,2.0865949988365173,0.18359375
25,24,1,-1680915994.914693,21000,2.0311919927597044,0.1875
25,27,1,-1680915994.651947,21000,2.01449633969201,0.2152777777777778
25,22,1,-1680915995.4958706,21000,2.1205758253733316,0.22569444444444445
25,0,1,-1680915994.9240143,21000,2.1489660143852234,0.34765625
