Round,Cid,Size of parameters,Loss,Accuracy
6,4,88192,2.033156096935272,0.19642857142857142
6,49,88192,2.296786132066146,0.002717391304347826
6,1,88192,2.3159878362308848,0.1377840909090909
6,2,88192,2.3080231059681284,0.011363636363636364
6,16,88192,2.966975277120417,0.11079545454545454
6,11,88192,2.2913290195994906,0.07552083333333333
6,18,88192,2.294228262371487,0.1909722222222222
6,22,88192,1.3533849375588554,0.6294642857142857
6,15,88192,1.215851435294518,0.38221153846153844
6,41,88192,2.3096932470798492,0.0
6,23,88192,1.499571749142238,0.017857142857142856
6,6,88192,1.216968017465928,0.5569852941176471
6,29,88192,2.297897823395268,0.004032258064516129
6,35,88192,2.2675588289896647,0.09166666666666666
6,45,88192,2.312935815917121,0.0
6,28,88192,2.2985176314478335,0.006793478260869565
6,3,88192,2.0392615695794425,0.06380208333333333
6,37,88192,1.5996389480737538,0.10576923076923077
6,44,88192,1.0346338550249736,0.9097222222222222
6,36,88192,1.0938086157495326,0.2883522727272727
6,27,88192,2.2640748352840028,0.3265086206896552
6,39,88192,1.3030113038562594,0.4583333333333333
6,5,88192,0.48996642019067493,0.9397321428571429
7,34,88192,1.8622798919677734,0.48125
7,43,88192,2.3387943108876548,0.016666666666666666
7,37,88192,2.053054552811843,0.10096153846153846
7,15,88192,1.6877934565910926,0.37259615384615385
7,45,88192,2.332389579878913,0.0
7,20,88192,1.5981380566954613,0.560546875
7,40,88192,2.302681670469396,0.09191176470588236
7,5,88192,1.208825239113399,0.7410714285714286
7,23,88192,1.5861035329954964,0.9821428571428571
7,28,88192,2.324490806330805,0.001358695652173913
7,27,88192,2.2640748352840028,0.3265086206896552
7,36,88192,1.5501747781580144,0.2869318181818182
7,31,88192,1.8348640998204548,0.828125
7,21,88192,2.2965659326122654,0.0
7,19,88192,1.9072559725853704,0.3971774193548387
7,29,88192,2.307833548515074,0.0010080645161290322
7,11,88192,2.306127448876699,0.0
7,33,88192,2.3071049319373236,0.0
7,41,88192,1.8169360488653183,0.30078125
7,9,88192,1.7713352346420288,0.18375
7,35,88192,2.2865301609039306,0.1125
7,2,88192,2.3513745177875864,0.0
7,16,88192,1.9105503667484631,0.11647727272727272
7,44,88192,1.658112194803026,0.8506944444444444
7,10,88192,1.903059689203898,0.7354166666666667
7,4,88192,2.0656499522072926,0.19866071428571427
7,3,88192,1.666488841176033,0.6497395833333334
7,38,88192,2.3072730359577,0.0
7,26,88192,2.289350642098321,0.1597222222222222
7,30,88192,2.3111979280199324,0.0
7,17,88192,2.300670548489219,0.1875
7,25,88192,1.3339108943939209,0.7770833333333333
7,42,88192,2.303087751070658,0.015625
7,13,88192,2.3110778013865154,0.17604166666666668
7,1,88192,2.3222691362554375,0.0
7,7,88192,2.2996046781539916,0.0
7,24,88192,2.2810568917881358,0.009943181818181818
7,14,88192,2.291412591934204,0.0
7,48,88192,1.6186059754470299,0.4709051724137931
7,12,88192,2.2774431109428406,0.2611607142857143
7,49,88192,2.290755541428276,0.2608695652173913
7,39,88192,1.7689181906836373,0.4642857142857143
7,8,88192,1.796571135520935,0.3713235294117647
7,18,88192,2.287925861499928,0.07060185185185185
7,46,88192,2.226822895162246,0.07536764705882353
7,6,88192,1.7684947813258451,0.5147058823529411
7,47,88192,1.68749420510398,0.5434027777777778
7,32,88192,2.300739884376526,0.30649038461538464
7,0,88192,2.29890619913737,0.0010416666666666667
7,22,88192,1.7403744232086908,0.6294642857142857
8,44,88192,1.7947738700442843,0.9027777777777778
8,34,88192,1.916054630279541,0.5375
8,35,88192,2.2920563062032064,0.0
8,31,88192,1.9182695945103962,0.828125
8,37,88192,2.065000790816087,0.10576923076923077
8,10,88192,1.795125675201416,0.4395833333333333
8,40,88192,2.2772264340344597,0.21323529411764705
8,28,88192,2.343646412310393,0.0
8,6,88192,1.9019013783510994,0.45036764705882354
8,46,88192,2.2522253288942227,0.07536764705882353
8,20,88192,1.871089719235897,0.373046875
8,47,88192,1.8239865832858615,0.057291666666666664
8,8,88192,1.7060861587524414,0.37683823529411764
8,12,88192,1.5889547084059035,0.9564732142857143
8,22,88192,1.83782160282135,0.6309523809523809
8,18,88192,2.3086216184828015,0.10300925925925926
8,29,88192,2.2883952740700013,0.0
8,27,88192,2.31207536828929,0.028017241379310345
8,48,88192,1.68271070513232,0.4709051724137931
8,9,88192,1.878481478691101,0.1825
8,30,88192,2.2837717533111572,0.022321428571428572
8,16,88192,1.8863792419433594,0.10511363636363637
8,7,88192,2.3547068357467653,0.0
8,26,88192,2.3229680591159396,0.0
8,39,88192,1.815129348209926,0.46130952380952384
8,43,88192,2.3387943108876548,0.016666666666666666
8,25,88192,1.661894178390503,0.5895833333333333
8,17,88192,2.2923406550758765,0.018092105263157895
8,2,88192,2.2937761653553355,0.27982954545454547
8,4,88192,2.0116419110979353,0.19866071428571427
8,11,88192,2.325444757938385,0.0
8,45,88192,2.3591703441407947,0.008680555555555556
8,21,88192,2.2620635494109123,0.20967741935483872
8,49,88192,2.310422886972842,0.0
8,0,88192,2.355745228131612,0.0
8,24,88192,1.6135516871105542,0.8153409090909091
8,36,88192,1.684910850091414,0.28551136363636365
8,3,88192,1.81350273390611,0.453125
8,13,88192,2.369665837287903,0.0
8,41,88192,1.9372779190540315,0.30234375
8,15,88192,1.7416701316833496,0.3701923076923077
8,19,88192,2.0543281647466842,0.4002016129032258
8,14,88192,1.6437767202203923,0.9460227272727273
8,42,88192,2.3193209171295166,0.0
8,5,88192,1.5249826397214616,0.7120535714285714
8,1,88192,2.29858614097942,0.16335227272727273
8,38,88192,2.319048359280541,0.0
8,23,88192,1.3223450183868408,0.2857142857142857
8,33,88192,2.301302538977729,0.0008680555555555555
8,32,88192,2.2831985767071066,0.33413461538461536
9,34,88192,1.7839810371398925,0.51875
9,7,88192,2.2749668836593626,0.0
9,47,88192,1.7614694899982877,0.059027777777777776
9,31,88192,1.87224014600118,0.8229166666666666
9,42,88192,2.2929286559422812,0.3463541666666667
9,37,88192,1.9022829440923839,0.10817307692307693
9,38,88192,2.302090815135411,0.004464285714285714
9,5,88192,1.3075493574142456,0.7098214285714286
9,45,88192,2.317794402440389,0.0
9,8,88192,1.5120195360744701,0.38419117647058826
9,46,88192,2.2691133863785686,0.07536764705882353
9,0,88192,2.3439821640650433,0.0
9,1,88192,2.3159878362308848,0.1377840909090909
9,48,88192,1.5445895153900673,0.4709051724137931
9,27,88192,2.298435934658708,0.08620689655172414
9,21,88192,2.302054912813248,0.0
9,32,88192,2.318448020861699,0.0
9,13,88192,2.2946831782658896,0.011458333333333333
9,12,88192,1.6164727636745997,0.9352678571428571
9,41,88192,1.9363652974367143,0.30078125
9,6,88192,1.8875989633447983,0.44485294117647056
9,2,88192,2.2950910329818726,0.0
9,20,88192,1.7678564563393593,0.35546875
9,36,88192,1.5691489685665478,0.28551136363636365
9,22,88192,1.7423378569739205,0.6264880952380952
9,24,88192,1.6006176580082287,0.8153409090909091
9,4,88192,1.9261059250150407,0.20535714285714285
9,43,88192,2.3441041310628257,0.0
9,35,88192,2.2675588289896647,0.09166666666666666
9,40,88192,2.2772264340344597,0.21323529411764705
9,15,88192,1.5996411855404193,0.37259615384615385
9,14,88192,1.603423378684304,0.9460227272727273
9,18,88192,2.3000489164281777,0.0
9,23,88192,0.9117125570774078,0.5267857142857143
9,29,88192,1.6261021321819675,0.6391129032258065
9,19,88192,2.0275493821790143,0.3951612903225806
9,33,88192,2.276599168777466,0.2543402777777778
9,9,88192,1.808320894241333,0.18375
9,11,88192,2.3044600155618458,0.171875
9,39,88192,1.264333304904756,0.4538690476190476
9,30,88192,2.280638115746634,0.017857142857142856
9,28,88192,2.3637976439102837,0.0
9,10,88192,1.6099094470342001,0.4395833333333333
9,16,88192,1.852900418368253,0.11647727272727272
9,3,88192,1.7550217757622402,0.625
9,26,88192,2.285390032662286,0.3263888888888889
9,44,88192,1.7108244101206462,0.7951388888888888
9,17,88192,1.7764478608181602,0.41776315789473684
9,49,88192,2.310422886972842,0.0
9,25,88192,1.5128123044967652,0.7583333333333333
10,37,88192,2.03290161719689,0.10817307692307693
10,34,88192,1.9792922019958497,0.4875
10,26,88192,2.3291415903303356,0.0
10,14,88192,1.7605751210992986,0.9460227272727273
10,31,88192,1.922049383322398,0.8229166666666666
10,15,88192,1.823447218308082,0.3701923076923077
10,10,88192,1.8625046968460084,0.4979166666666667
10,5,88192,1.7228373203958784,0.40401785714285715
10,4,88192,2.0976294619696483,0.19866071428571427
10,49,88192,2.302444789720618,0.04755434782608696
10,20,88192,1.9628690406680107,0.359375
10,23,88192,1.348921767302922,0.8392857142857143
10,2,88192,1.6600969217040322,0.6207386363636364
10,24,88192,1.9664015878330579,0.18607954545454544
10,3,88192,1.9316859791676204,0.46484375
10,36,88192,1.5388921770182522,0.4502840909090909
10,9,88192,1.9437972164154054,0.32625
10,19,88192,2.1163899360164518,0.39919354838709675
10,41,88192,1.9529072672128678,0.49296875
10,32,88192,2.318448020861699,0.0
10,30,88192,1.8749760048730033,0.19196428571428573
10,44,88192,1.8081940942340426,0.9027777777777778
10,6,88192,2.0023816543466904,0.43933823529411764
10,33,88192,2.306424160798391,0.0
10,35,88192,2.2928749561309814,0.0
10,43,88192,2.276709874471029,0.06458333333333334
10,16,88192,1.9985648718747226,0.10511363636363637
10,7,88192,2.286361908912659,0.090625
10,22,88192,1.9151582661129178,0.6309523809523809
10,29,88192,1.9135309227051274,0.6391129032258065
10,17,88192,2.010038087242528,0.4342105263157895
10,1,88192,2.323838223110546,0.0
10,8,88192,1.7269296646118164,0.36764705882352944
10,13,88192,2.2975952863693236,0.09375
10,38,88192,2.31783287865775,0.0
10,11,88192,2.261860966682434,0.1076388888888889
10,25,88192,1.8121540387471518,0.5895833333333333
10,21,88192,2.320325066966395,0.125
10,40,88192,2.3766723240123078,0.0
10,48,88192,1.752357289708894,0.4709051724137931
10,12,88192,1.9543082799230302,0.7198660714285714
10,42,88192,2.303395986557007,0.15885416666666666
10,46,88192,2.306204122655532,0.07352941176470588
10,18,88192,2.3690558539496527,0.0
10,47,88192,1.8403616812494066,0.1840277777777778
10,27,88192,1.9872131964256023,0.13254310344827586
10,28,88192,2.2837253860805347,0.11820652173913043
10,45,88192,2.332389579878913,0.0
10,0,88192,1.4641794919967652,0.8989583333333333
10,39,88192,1.6516598008927845,0.46279761904761907
11,30,88192,1.991383467401777,0.19196428571428573
11,4,88192,2.1535991430282593,0.31919642857142855
11,42,88192,2.34732985496521,0.0
11,1,88192,2.316966587846929,0.0625
11,26,88192,2.287862910164727,0.0
11,45,88192,2.3695914612876043,0.0
11,46,88192,2.2350466391619515,0.07720588235294118
11,25,88192,1.8563148498535156,0.5875
11,18,88192,2.352812484458641,0.006944444444444444
11,36,88192,1.7750885703346946,0.5113636363636364
11,43,88192,2.298660469055176,0.0
11,49,88192,1.9044924974441528,0.3845108695652174
11,3,88192,2.0494505365689597,0.30859375
11,24,88192,2.028292341665788,0.1903409090909091
11,38,88192,2.2808031695229665,0.0
11,48,88192,1.939326787817067,0.4709051724137931
11,0,88192,1.9637909690539042,0.9
11,13,88192,2.3110778013865154,0.17604166666666668
11,6,88192,2.019333180259256,0.5569852941176471
11,41,88192,2.0693825244903565,0.30078125
11,34,88192,2.052623462677002,0.525
11,44,88192,1.9981616338094075,0.09375
11,20,88192,1.9781036600470543,0.5859375
11,10,88192,2.0533702691396076,0.54375
11,8,88192,1.930007296449998,0.04044117647058824
11,31,88192,2.020828286806742,0.8229166666666666
11,37,88192,2.0208621208484354,0.10336538461538461
11,39,88192,1.8606657130377633,0.46577380952380953
11,7,88192,2.3547068357467653,0.0
11,21,88192,2.3177103842458417,0.0010080645161290322
11,2,88192,2.0379888252778486,0.4090909090909091
11,14,88192,1.9847858060490002,0.7897727272727273
11,9,88192,2.025326061248779,0.3875
11,16,88192,2.0172239542007446,0.10511363636363637
11,27,88192,2.148951094726036,0.2683189655172414
11,35,88192,1.8978207031885783,0.7645833333333333
11,47,88192,1.9195824596616957,0.5277777777777778
11,23,88192,1.6330796820776803,0.984375
11,29,88192,1.7520116298429427,0.6391129032258065
11,12,88192,2.056294483797891,0.5491071428571429
11,15,88192,1.930181310727046,0.49038461538461536
11,33,88192,2.30020190609826,0.013888888888888888
11,17,88192,2.0103980428294133,0.43585526315789475
11,40,88192,2.2772264340344597,0.21323529411764705
11,5,88192,1.7542876090322221,0.7165178571428571
11,22,88192,2.056128677867708,0.6294642857142857
11,11,88192,2.295313960976071,0.005208333333333333
11,28,88192,1.932118789009426,0.7595108695652174
11,19,88192,2.0968109100095687,0.40524193548387094
11,32,88192,1.6202599773040185,0.9134615384615384
12,26,88192,2.3256678846147327,0.0
12,34,88192,2.0029125928878786,0.46875
12,42,88192,1.5287605226039886,0.3515625
12,30,88192,1.5812311683382307,0.18303571428571427
12,7,88192,2.2749668836593626,0.0
12,45,88192,2.3805277347564697,0.001736111111111111
12,16,88192,1.9345230297608809,0.11079545454545454
12,5,88192,1.5705089909689767,0.7120535714285714
12,37,88192,1.9320907959571252,0.10096153846153846
12,49,88192,1.9122699758280879,0.28804347826086957
12,46,88192,2.189484848695643,0.07352941176470588
12,23,88192,1.532159379550389,0.796875
12,47,88192,1.8237431512938604,0.53125
12,38,88192,2.2902217706044516,0.2857142857142857
12,1,88192,2.3151952028274536,0.004261363636363636
12,24,88192,1.911872684955597,0.49573863636363635
12,22,88192,1.5425775391714913,0.6294642857142857
12,12,88192,1.9937212680067335,0.5502232142857143
12,32,88192,1.8139514418748708,0.31009615384615385
12,19,88192,2.0206385620178713,0.39919354838709675
12,10,88192,1.9876730600992838,0.5583333333333333
12,31,88192,1.9428372581799824,0.8229166666666666
12,28,88192,1.874508894008139,0.3546195652173913
12,18,88192,2.352812484458641,0.006944444444444444
12,43,88192,2.2794000625610353,0.0020833333333333333
12,11,88192,2.3114402823978,0.001736111111111111
12,44,88192,1.8474404944313898,0.9131944444444444
12,40,88192,2.2660034123589012,0.003676470588235294
12,39,88192,1.7224764426549275,0.45982142857142855
12,6,88192,1.9160707277410172,0.5606617647058824
12,21,88192,2.288747549057007,0.21169354838709678
12,17,88192,1.6783110405269421,0.31085526315789475
12,13,88192,2.2970770835876464,0.0
12,0,88192,1.8963244279225668,0.9020833333333333
12,48,88192,1.8193008118662342,0.4709051724137931
12,29,88192,1.6675324363093222,0.6381048387096774
12,35,88192,1.8878772099812826,0.76875
12,41,88192,2.05695583820343,0.303125
12,14,88192,1.9383198673074895,0.05113636363636364
12,33,88192,1.8151589698261685,0.4765625
12,3,88192,1.9728751977284749,0.3072916666666667
12,25,88192,1.7297533988952636,0.5833333333333334
12,9,88192,2.0041584157943726,0.33625
12,20,88192,1.9960279390215874,0.07421875
12,2,88192,1.959939566525546,0.2883522727272727
12,15,88192,1.815160531264085,0.3798076923076923
12,4,88192,2.103322812489101,0.24107142857142858
12,27,88192,2.0955081232662858,0.1336206896551724
12,8,88192,1.8021636289708756,0.29044117647058826
12,36,88192,1.6079875068231062,0.5085227272727273
13,31,88192,1.9187860091527302,0.84375
13,16,88192,1.8774656815962358,0.11079545454545454
13,23,88192,1.5317392093794686,0.2924107142857143
13,47,88192,1.8381796214315627,0.5329861111111112
13,38,88192,2.2821797870454335,0.0
13,25,88192,1.7189815521240235,0.5875
