Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
46,2,1,4.715084,2404028,0.012607,0.869623
46,12,1,4.802935,2404028,0.014286,0.832904
47,4,1,4.302517,2404028,0.014151,0.847934
47,10,1,4.478088,2404028,0.013443,0.860333
47,13,1,4.674757,2404028,0.014763,0.838002
47,2,1,4.740582,2404028,0.012317,0.863559
47,14,1,4.796044,2404028,0.013551,0.859145
47,11,1,4.875168,2404028,0.012689,0.865932
48,4,1,4.421588,2404028,0.014028,0.843182
48,10,1,4.525574,2404028,0.012813,0.867777
48,17,1,4.622279,2404028,0.013532,0.847695
48,9,1,4.69999,2404028,0.013358,0.857642
48,6,1,4.732377,2404028,0.011543,0.87614
48,11,1,4.982154,2404028,0.012389,0.865381
49,13,1,4.6602,2404028,0.015038,0.827593
49,10,1,4.5549,2404028,0.012721,0.864643
49,2,1,4.738015,2404028,0.012289,0.868296
49,12,1,4.775128,2404028,0.013597,0.839529
49,3,1,4.783741,2404028,0.014136,0.841375
49,11,1,4.985218,2404028,0.012262,0.872911
50,19,1,4.389799,2404028,0.013779,0.850041
50,7,1,4.61885,2404028,0.012974,0.86324
50,15,1,4.722364,2404028,0.013559,0.850038
50,8,1,4.842984,2404028,0.01419,0.84797
50,12,1,4.835933,2404028,0.013416,0.841001
50,11,1,5.01585,2404028,0.011861,0.878421
