Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
75,22,1,-1675911524.4191647,89592,0.2527244374636681,0.9102822580645161
75,29,1,-1675911464.090212,89592,0.12279345853520292,0.9609375
75,37,1,-1675911447.270764,89592,0.4245876664001691,0.8404605263157895
75,43,1,-1675911410.8876562,89592,0.03743896181000756,0.9895833333333334
75,42,1,-1675911516.9265633,89592,0.32743182027569184,0.8841346153846154
75,27,1,-1675911483.6465778,89592,0.6316930499341753,0.7041666666666667
75,30,1,-1675911512.4673371,89592,0.47001264661550524,0.80125
75,2,1,-1675911520.2351394,89592,0.8461308432742953,0.6857421875
75,28,1,-1675911499.248725,89592,0.6095783114433289,0.7710336538461539
75,32,1,-1675911474.530276,89592,0.44906044215598007,0.8273936170212766
76,12,1,-1675911515.4144936,89592,0.33636995442211626,0.8791666666666667
76,29,1,-1675911473.378782,89592,0.12749234335829637,0.9525669642857143
76,23,1,-1675911457.051408,89592,0.33008050926590476,0.8709677419354839
76,15,1,-1675911532.9088101,89592,0.6067164819391947,0.763640873015873
76,3,1,-1675911555.8577044,89592,0.8163615648974916,0.6422155688622755
76,45,1,-1675911477.8632305,89592,0.5559539661714525,0.7876420454545454
76,18,1,-1675911489.922324,89592,0.1370914981462588,0.9473505434782609
76,19,1,-1675911525.8155313,89592,0.23310101972544256,0.9092580213903744
76,26,1,-1675911417.1347868,89592,0.6381528321753211,0.7621991978609626
76,24,1,-1675911521.8505342,89592,0.6119848990921483,0.7760650224215246
77,16,1,-1675911575.829792,89592,0.22125926427543163,0.9205729166666666
77,12,1,-1675911529.809496,89592,0.3184636563062668,0.8833333333333333
77,20,1,-1675911566.5590565,89592,0.19531525443360376,0.9280196629213483
77,39,1,-1675911538.8044689,89592,0.5945786746839682,0.7763671875
77,30,1,-1675911424.2268095,89592,0.47128164932131766,0.7946875
77,15,1,-1675911561.4970438,89592,0.5924244120953575,0.7683531746031746
77,7,1,-1675911521.8966396,89592,0.28371978775187806,0.8937937062937062
77,47,1,-1675911490.0358212,89592,0.6914784298598311,0.7254293893129771
77,18,1,-1675911495.6359658,89592,0.13091999235684457,0.953125
77,35,1,-1675911494.43163,89592,0.6463856081269226,0.7625956632653061
78,16,1,-1675911552.369802,89592,0.24991451382326582,0.9173177083333334
78,12,1,-1675911555.0886397,89592,0.32562186047434805,0.8817708333333333
78,42,1,-1675911501.4488773,89592,0.32490321604105143,0.8927884615384616
78,25,1,-1675911503.3873012,89592,0.6738201736841561,0.6420990566037735
78,41,1,-1675911496.7514565,89592,0.18977596576528988,0.9267241379310345
78,27,1,-1675911573.7123914,89592,0.6089175442854563,0.7260416666666667
78,2,1,-1675911476.4916444,89592,0.8340343955904246,0.6865234375
78,9,1,-1675911428.2588139,89592,0.6802413585969216,0.7403381642512077
78,19,1,-1675911565.9136834,89592,0.23493058650809176,0.910427807486631
78,6,1,-1675911543.4105422,89592,0.7207378288007154,0.7205310880829016
79,22,1,-1675911563.3025222,89592,0.2219497059141436,0.9233870967741935
79,38,1,-1675911516.747318,89592,0.6221614427426282,0.7457107843137255
79,4,1,-1675911551.0916147,89592,0.5957071366189401,0.7689873417721519
79,31,1,-1675911581.2959797,89592,0.5626354495298516,0.777002427184466
79,15,1,-1675911562.3514376,89592,0.5830928440841417,0.7723214285714286
79,28,1,-1675911571.7930493,89592,0.5998839793296961,0.7688301282051282
79,49,1,-1675911596.7736151,89592,0.321838127979577,0.8884519867549668
79,10,1,-1675911572.0169432,89592,0.46088966703728623,0.837171052631579
79,9,1,-1675911507.4661093,89592,0.6727246632034652,0.7451690821256038
79,44,1,-1675911480.8838801,89592,0.7140768500826051,0.73828125
80,17,1,-1675911456.7591758,89592,0.3083976715803146,0.89375
80,43,1,-1675911582.4527056,89592,0.043267977168669175,0.9851973684210527
80,25,1,-1675911571.8992553,89592,0.6836276428317124,0.6297169811320755
80,23,1,-1675911586.686928,89592,0.32825098226788224,0.8709677419354839
80,47,1,-1675911527.8315175,89592,0.6788699540473123,0.7333015267175572
80,45,1,-1675911525.494392,89592,0.5378595439322067,0.7897727272727273
80,48,1,-1675911559.184907,89592,0.3423718490740123,0.8759031791907514
80,34,1,-1675911486.0022483,89592,0.37054996943073487,0.8659825870646766
80,26,1,-1675911587.8145132,89592,0.619048983097714,0.7683823529411765
80,44,1,-1675911573.8601935,89592,0.704963413337546,0.7391633064516129
81,29,1,-1675911543.8828332,89592,0.1535568187745022,0.9458705357142857
81,30,1,-1675911584.6934266,89592,0.4400216536223888,0.8096875
81,21,1,-1675911540.945378,89592,0.29272115410616,0.903125
81,1,1,-1675911587.0227737,89592,0.5979965223521783,0.7643849206349206
81,10,1,-1675911534.5977209,89592,0.4481082586865676,0.8393092105263158
81,35,1,-1675911567.7187366,89592,0.622439865098924,0.7705676020408163
81,34,1,-1675911534.4734411,89592,0.36328506369644137,0.8673818407960199
81,9,1,-1675911495.2927246,89592,0.6679987731763131,0.7478864734299517
81,24,1,-1675911581.1634848,89592,0.5907607805568541,0.7853139013452914
81,32,1,-1675911595.1403213,89592,0.43421133002068135,0.8313829787234043
82,16,1,-1675911594.6435184,89592,0.2496602691244334,0.9069010416666666
82,43,1,-1675911610.8959608,89592,0.015962684230895287,0.9978070175438597
82,31,1,-1675911616.752714,89592,0.5735519450266384,0.7703276699029126
82,2,1,-1675911561.33376,89592,0.8276790469884873,0.691796875
82,11,1,-1675911602.168624,89592,0.4162141444051967,0.8333890374331551
82,18,1,-1675911552.6152544,89592,0.11795821095533345,0.958389945652174
82,10,1,-1675911615.0126545,89592,0.4302800660854892,0.8462171052631579
82,9,1,-1675911640.924533,89592,0.6548759106564637,0.7472826086956522
82,32,1,-1675911480.5054462,89592,0.43418856516797494,0.8356382978723405
82,44,1,-1675911573.174801,89592,0.6897511012371509,0.7486139112903226
83,29,1,-1675911523.5743423,89592,0.13959376532251813,0.9503348214285714
83,41,1,-1675911491.7635324,89592,0.18477087667019204,0.9360632183908046
83,31,1,-1675911614.3382347,89592,0.5614697270601698,0.7694174757281553
83,12,1,-1675911622.9745917,89592,0.31228861715644596,0.8979166666666667
83,5,1,-1675911583.5618062,89592,0.7171512560326924,0.719234496124031
83,13,1,-1675911613.3249707,89592,0.5742051502740061,0.7831503378378378
83,2,1,-1675911561.972727,89592,0.8100280137732625,0.694921875
83,8,1,-1675911561.8002312,89592,0.39752057358010173,0.8514554794520548
83,3,1,-1675911658.0530918,89592,0.8053745713062629,0.6394086826347305
83,24,1,-1675911625.9361246,89592,0.5850853059323914,0.781390134529148
84,0,1,-1675911639.5909147,89592,0.1270906253133056,0.9593023255813954
84,29,1,-1675911623.860189,89592,0.13406630713559156,0.9514508928571429
84,12,1,-1675911667.1229353,89592,0.30710403534273306,0.8927083333333333
84,20,1,-1675911621.4843743,89592,0.19388852860736713,0.9304775280898876
84,42,1,-1675911623.0774431,89592,0.32799645467446403,0.8942307692307693
84,46,1,-1675911570.5373552,89592,0.3658864155550983,0.866822429906542
84,31,1,-1675911591.4588866,89592,0.5481053645749694,0.777002427184466
84,2,1,-1675911499.4350421,89592,0.8042701188474893,0.6982421875
84,18,1,-1675911576.8294027,89592,0.11364475196308416,0.9611073369565217
84,33,1,-1675911530.4273925,89592,0.742820851192918,0.7104651162790697
85,22,1,-1675911588.0446067,89592,0.27742951699802954,0.9133064516129032
85,12,1,-1675911650.5812192,89592,0.2999649755656719,0.8927083333333333
85,39,1,-1675911638.9622746,89592,0.5732266819104552,0.7854817708333334
85,29,1,-1675911604.6686356,89592,0.14002790155687503,0.9503348214285714
85,37,1,-1675911601.008656,89592,0.4191938446540582,0.8453947368421053
85,20,1,-1675911658.9716587,89592,0.18499957014586818,0.9375
85,49,1,-1675911657.7557244,89592,0.3096033796816077,0.894453642384106
85,6,1,-1675911584.437465,89592,0.6943026254522986,0.7312176165803109
85,14,1,-1675911645.2163527,89592,0.6260773588425268,0.7587632275132276
85,44,1,-1675911504.679823,89592,0.6875071246777812,0.7521421370967742
86,20,1,-1675911667.949233,89592,0.2014778293459938,0.9311797752808989
86,0,1,-1675911612.7473252,89592,0.1357535203312372,0.9563953488372093
86,4,1,-1675911618.1052663,89592,0.6016253440440456,0.7749208860759493
86,49,1,-1675911663.750355,89592,0.2904451256556227,0.8973509933774835
86,19,1,-1675911649.225426,89592,0.21976371731031388,0.915274064171123
86,1,1,-1675911652.7457817,89592,0.560543202691608,0.7779431216931217
86,35,1,-1675911592.384527,89592,0.6110006695499226,0.771843112244898
86,40,1,-1675911512.4686356,89592,0.5433859355109079,0.8005357142857142
86,24,1,-1675911655.2259972,89592,0.5733616706902671,0.7875560538116592
86,32,1,-1675911641.1446111,89592,0.42662345862134976,0.8349734042553192
87,17,1,-1675911684.5498173,89592,0.2531639076769352,0.915625
87,21,1,-1675911719.990864,89592,0.2713021437327067,0.9114583333333334
87,12,1,-1675911666.157778,89592,0.3075101568053166,0.8958333333333334
87,41,1,-1675911666.7149029,89592,0.18203118115920444,0.9364224137931034
87,46,1,-1675911616.5256238,89592,0.34908033559255514,0.8653621495327103
87,20,1,-1675911666.4025478,89592,0.1793768195163333,0.9350421348314607
87,47,1,-1675911521.7963202,89592,0.6611430019367742,0.7411736641221374
87,34,1,-1675911709.669407,89592,0.3466665614303665,0.8731343283582089
87,6,1,-1675911619.931016,89592,0.6850055746463914,0.7389896373056994
87,9,1,-1675911598.3874578,89592,0.6430173808537819,0.7515096618357487
88,0,1,-1675911691.3907068,89592,0.12046192096936148,0.9607558139534884
88,21,1,-1675911632.117112,89592,0.2577887285500765,0.9145833333333333
88,29,1,-1675911630.3539555,89592,0.13642655233187334,0.953125
88,12,1,-1675911696.9184463,89592,0.2880146340777477,0.8994791666666667
88,25,1,-1675911608.330805,89592,0.670708749654158,0.6412146226415094
88,47,1,-1675911625.9067543,89592,0.6713775173398374,0.7397423664122137
88,40,1,-1675911680.052099,89592,0.5253599655628204,0.80375
88,11,1,-1675911528.0286632,89592,0.4032002230060292,0.8350601604278075
88,44,1,-1675911639.0145993,89592,0.6719430880921502,0.7491179435483871
88,33,1,-1675911670.1689546,89592,0.7159040517585222,0.7161337209302325
89,22,1,-1675911723.4072669,89592,0.24699360024063818,0.9173387096774194
89,21,1,-1675911667.760566,89592,0.2758615301611523,0.9078125
89,38,1,-1675911639.3612175,89592,0.6159361232729519,0.7573529411764706
89,16,1,-1675911642.3889725,89592,0.24358771850044528,0.9029947916666666
89,4,1,-1675911537.8651373,89592,0.5760190241698977,0.7824367088607594
89,8,1,-1675911683.314932,89592,0.38163592196898916,0.8591609589041096
89,45,1,-1675911735.2823162,89592,0.5271718629607649,0.8023200757575758
89,5,1,-1675911688.8790746,89592,0.7111956324688223,0.7240794573643411
89,26,1,-1675911704.9978504,89592,0.5871525030722593,0.7835895721925134
89,9,1,-1675911640.0049496,89592,0.630816322521887,0.7551328502415459
90,22,1,-1675911763.4569871,89592,0.23415158977431635,0.9264112903225806
90,37,1,-1675911717.6217892,89592,0.38751375086997686,0.8552631578947368
90,42,1,-1675911691.5800104,89592,0.3041818915078273,0.8990384615384616
90,5,1,-1675911546.612754,89592,0.7002938080203626,0.7233527131782945
90,30,1,-1675911675.3601544,89592,0.4131097662448883,0.821875
90,13,1,-1675911651.3162842,89592,0.5384761238017598,0.793918918918919
90,45,1,-1675911692.908893,89592,0.5263472196053375,0.8016098484848485
90,40,1,-1675911710.2618804,89592,0.516121289559773,0.80875
90,19,1,-1675911693.4189065,89592,0.21476288300186874,0.9156082887700535
90,36,1,-1675911629.622061,89592,0.45827619790150026,0.8251231527093597
91,43,1,-1675911663.3041523,89592,0.06503279168126092,0.9841008771929824
91,29,1,-1675911724.245544,89592,0.12242880377951744,0.9642857142857143
91,25,1,-1675911685.4812872,89592,0.6556703240241645,0.6527122641509434
91,42,1,-1675911702.4852633,89592,0.30466424668064485,0.8985576923076923
91,46,1,-1675911554.9536023,89592,0.35020212000497036,0.8676985981308412
91,37,1,-1675911774.2598689,89592,0.408009694399018,0.8453947368421053
91,5,1,-1675911661.6736696,89592,0.6910837537558504,0.7226259689922481
91,28,1,-1675911637.3277621,89592,0.5627647921060904,0.7886618589743589
91,11,1,-1675911657.3957431,89592,0.39344590225002984,0.8427473262032086
91,10,1,-1675911719.5329583,89592,0.431603233633857,0.8476973684210526
92,17,1,-1675911694.167725,89592,0.2378763884305954,0.928125
92,37,1,-1675911645.900629,89592,0.4040661525765532,0.8474506578947368
92,46,1,-1675911780.4900582,89592,0.34741016407714825,0.8726635514018691
92,47,1,-1675911739.2210824,89592,0.6523533570402451,0.7447519083969466
92,36,1,-1675911650.9796078,89592,0.45454028894748594,0.8272783251231527
92,48,1,-1675911668.9410355,89592,0.33323080816193124,0.8825867052023122
92,6,1,-1675911729.2282364,89592,0.6629121542903426,0.7456282383419689
92,26,1,-1675911663.7754943,89592,0.5712355658172924,0.7847593582887701
92,35,1,-1675911751.9102345,89592,0.5903544440409358,0.7779017857142857
92,33,1,-1675911760.4921768,89592,0.7135602084703223,0.7194767441860465
93,22,1,-1675911688.7228703,89592,0.27601284918285185,0.9102822580645161
93,31,1,-1675911679.229437,89592,0.5358948499253653,0.78125
93,5,1,-1675911747.7907295,89592,0.682931638965311,0.7335271317829457
93,25,1,-1675911734.4707646,89592,0.6574309071842229,0.6571344339622641
93,46,1,-1675911579.4873004,89592,0.33514954623217896,0.8811331775700935
93,47,1,-1675911765.6221144,89592,0.6332566858702944,0.7509541984732825
93,7,1,-1675911751.9179242,89592,0.2644971069860292,0.9020979020979021
93,36,1,-1675911725.2579033,89592,0.434714125221586,0.8323583743842364
93,11,1,-1675911789.6000745,89592,0.3882273998968104,0.8430815508021391
93,9,1,-1675911708.0225554,89592,0.6283072381491822,0.7610205314009661
94,17,1,-1675911765.019332,89592,0.30912682190537455,0.896875
94,27,1,-1675911689.9146898,89592,0.5864340070221159,0.7357638888888889
